iloc,x,y,z,t
209,794.3282347242822,787.3453389193264,0,7200
209,794.3282347242822,787.3453389193264,0,9000
209,794.3282347242822,787.3453389193264,0,10800
210,1000.0,0.0,0,1800
210,1000.0,0.0,0,3600
210,1000.0,0.0,0,5400
210,1000.0,0.0,0,7200
210,1000.0,0.0,0,9000
210,1000.0,0.0,0,10800
211,1000.0,147.62121952960345,0,1800
211,1000.0,147.62121952960345,0,3600
211,1000.0,147.62121952960345,0,5400
211,1000.0,147.62121952960345,0,7200
211,1000.0,147.62121952960345,0,9000
211,1000.0,147.62121952960345,0,10800
212,1000.0,295.2424390592069,0,1800
212,1000.0,295.2424390592069,0,3600
212,1000.0,295.2424390592069,0,5400
212,1000.0,295.2424390592069,0,7200
212,1000.0,295.2424390592069,0,9000
212,1000.0,295.2424390592069,0,10800
213,1000.0,442.8636585888104,0,1800
213,1000.0,442.8636585888104,0,3600
213,1000.0,442.8636585888104,0,5400
213,1000.0,442.8636585888104,0,7200
213,1000.0,442.8636585888104,0,9000
213,1000.0,442.8636585888104,0,10800
214,1000.0,590.4848781184138,0,1800
214,1000.0,590.4848781184138,0,3600
214,1000.0,590.4848781184138,0,5400
214,1000.0,590.4848781184138,0,7200
214,1000.0,590.4848781184138,0,9000
214,1000.0,590.4848781184138,0,10800
215,1000.0,738.1060976480172,0,1800
215,1000.0,738.1060976480172,0,3600
215,1000.0,738.1060976480172,0,5400
215,1000.0,738.1060976480172,0,7200
215,1000.0,738.1060976480172,0,9000
215,1000.0,738.1060976480172,0,10800
216,1000.0,885.7273171776208,0,1800
216,1000.0,885.7273171776208,0,3600
216,1000.0,885.7273171776208,0,5400
216,1000.0,885.7273171776208,0,7200
216,1000.0,885.7273171776208,0,9000
216,1000.0,885.7273171776208,0,10800
217,1258.9254117941675,0.0,0,1800
217,1258.9254117941675,0.0,0,3600
217,1258.9254117941675,0.0,0,5400
217,1258.9254117941675,0.0,0,7200
217,1258.9254117941675,0.0,0,9000
217,1258.9254117941675,0.0,0,10800
218,1258.9254117941675,172.04945118014243,0,1800
218,1258.9254117941675,172.04945118014243,0,3600
218,1258.9254117941675,172.04945118014243,0,5400
218,1258.9254117941675,172.04945118014243,0,7200
218,1258.9254117941675,172.04945118014243,0,9000
218,1258.9254117941675,172.04945118014243,0,10800
219,1258.9254117941675,344.09890236028485,0,1800
219,1258.9254117941675,344.09890236028485,0,3600
219,1258.9254117941675,344.09890236028485,0,5400
219,1258.9254117941675,344.09890236028485,0,7200
219,1258.9254117941675,344.09890236028485,0,9000
219,1258.9254117941675,344.09890236028485,0,10800
220,1258.9254117941675,516.1483535404273,0,1800
220,1258.9254117941675,516.1483535404273,0,3600
220,1258.9254117941675,516.1483535404273,0,5400
220,1258.9254117941675,516.1483535404273,0,7200
220,1258.9254117941675,516.1483535404273,0,9000
220,1258.9254117941675,516.1483535404273,0,10800
221,1258.9254117941675,688.1978047205697,0,1800
221,1258.9254117941675,688.1978047205697,0,3600
221,1258.9254117941675,688.1978047205697,0,5400
221,1258.9254117941675,688.1978047205697,0,7200
221,1258.9254117941675,688.1978047205697,0,9000
221,1258.9254117941675,688.1978047205697,0,10800
222,1258.9254117941675,860.2472559007122,0,1800
222,1258.9254117941675,860.2472559007122,0,3600
222,1258.9254117941675,860.2472559007122,0,5400
222,1258.9254117941675,860.2472559007122,0,7200
222,1258.9254117941675,860.2472559007122,0,9000
222,1258.9254117941675,860.2472559007122,0,10800
223,1258.9254117941675,1032.2967070808545,0,1800
223,1258.9254117941675,1032.2967070808545,0,3600
223,1258.9254117941675,1032.2967070808545,0,5400
223,1258.9254117941675,1032.2967070808545,0,7200
223,1258.9254117941675,1032.2967070808545,0,9000
223,1258.9254117941675,1032.2967070808545,0,10800
224,1584.893192461114,0.0,0,1800
224,1584.893192461114,0.0,0,3600
224,1584.893192461114,0.0,0,5400
224,1584.893192461114,0.0,0,7200
224,1584.893192461114,0.0,0,9000
224,1584.893192461114,0.0,0,10800
225,1584.893192461114,200.5200454630584,0,1800
225,1584.893192461114,200.5200454630584,0,3600
225,1584.893192461114,200.5200454630584,0,5400
225,1584.893192461114,200.5200454630584,0,7200
225,1584.893192461114,200.5200454630584,0,9000
225,1584.893192461114,200.5200454630584,0,10800
226,1584.893192461114,401.0400909261168,0,1800
226,1584.893192461114,401.0400909261168,0,3600
226,1584.893192461114,401.0400909261168,0,5400
226,1584.893192461114,401.0400909261168,0,7200
226,1584.893192461114,401.0400909261168,0,9000
226,1584.893192461114,401.0400909261168,0,10800
227,1584.893192461114,601.5601363891752,0,1800
227,1584.893192461114,601.5601363891752,0,3600
227,1584.893192461114,601.5601363891752,0,5400
227,1584.893192461114,601.5601363891752,0,7200
227,1584.893192461114,601.5601363891752,0,9000
227,1584.893192461114,601.5601363891752,0,10800
228,1584.893192461114,802.0801818522336,0,1800
228,1584.893192461114,802.0801818522336,0,3600
228,1584.893192461114,802.0801818522336,0,5400
228,1584.893192461114,802.0801818522336,0,7200
228,1584.893192461114,802.0801818522336,0,9000
228,1584.893192461114,802.0801818522336,0,10800
229,1584.893192461114,1002.600227315292,0,1800
229,1584.893192461114,1002.600227315292,0,3600
229,1584.893192461114,1002.600227315292,0,5400
229,1584.893192461114,1002.600227315292,0,7200
229,1584.893192461114,1002.600227315292,0,9000
229,1584.893192461114,1002.600227315292,0,10800
230,1584.893192461114,1203.1202727783505,0,1800
230,1584.893192461114,1203.1202727783505,0,3600
230,1584.893192461114,1203.1202727783505,0,5400
230,1584.893192461114,1203.1202727783505,0,7200
230,1584.893192461114,1203.1202727783505,0,9000
230,1584.893192461114,1203.1202727783505,0,10800
231,1995.262314968881,0.0,0,1800
231,1995.262314968881,0.0,0,3600
231,1995.262314968881,0.0,0,5400
231,1995.262314968881,0.0,0,7200
231,1995.262314968881,0.0,0,9000
231,1995.262314968881,0.0,0,10800
232,1995.262314968881,229.52280026720985,0,1800
232,1995.262314968881,229.52280026720985,0,3600
232,1995.262314968881,229.52280026720985,0,5400
232,1995.262314968881,229.52280026720985,0,7200
232,1995.262314968881,229.52280026720985,0,9000
232,1995.262314968881,229.52280026720985,0,10800
233,1995.262314968881,459.0456005344197,0,1800
233,1995.262314968881,459.0456005344197,0,3600
233,1995.262314968881,459.0456005344197,0,5400
233,1995.262314968881,459.0456005344197,0,7200
233,1995.262314968881,459.0456005344197,0,9000
233,1995.262314968881,459.0456005344197,0,10800
234,1995.262314968881,688.5684008016295,0,1800
234,1995.262314968881,688.5684008016295,0,3600
234,1995.262314968881,688.5684008016295,0,5400
234,1995.262314968881,688.5684008016295,0,7200
234,1995.262314968881,688.5684008016295,0,9000
234,1995.262314968881,688.5684008016295,0,10800
235,1995.262314968881,918.0912010688394,0,1800
235,1995.262314968881,918.0912010688394,0,3600
235,1995.262314968881,918.0912010688394,0,5400
235,1995.262314968881,918.0912010688394,0,7200
235,1995.262314968881,918.0912010688394,0,9000
235,1995.262314968881,918.0912010688394,0,10800
236,1995.262314968881,1147.6140013360491,0,1800
236,1995.262314968881,1147.6140013360491,0,3600
236,1995.262314968881,1147.6140013360491,0,5400
236,1995.262314968881,1147.6140013360491,0,7200
236,1995.262314968881,1147.6140013360491,0,9000
236,1995.262314968881,1147.6140013360491,0,10800
237,1995.262314968881,1377.136801603259,0,1800
237,1995.262314968881,1377.136801603259,0,3600
237,1995.262314968881,1377.136801603259,0,5400
237,1995.262314968881,1377.136801603259,0,7200
237,1995.262314968881,1377.136801603259,0,9000
237,1995.262314968881,1377.136801603259,0,10800
238,2511.886431509582,0.0,0,1800
238,2511.886431509582,0.0,0,3600
238,2511.886431509582,0.0,0,5400
238,2511.886431509582,0.0,0,7200
238,2511.886431509582,0.0,0,9000
238,2511.886431509582,0.0,0,10800
239,2511.886431509582,258.0223996226588,0,1800
239,2511.886431509582,258.0223996226588,0,3600
239,2511.886431509582,258.0223996226588,0,5400
239,2511.886431509582,258.0223996226588,0,7200
239,2511.886431509582,258.0223996226588,0,9000
239,2511.886431509582,258.0223996226588,0,10800
240,2511.886431509582,516.0447992453176,0,1800
240,2511.886431509582,516.0447992453176,0,3600
240,2511.886431509582,516.0447992453176,0,5400
240,2511.886431509582,516.0447992453176,0,7200
240,2511.886431509582,516.0447992453176,0,9000
240,2511.886431509582,516.0447992453176,0,10800
241,2511.886431509582,774.0671988679763,0,1800
241,2511.886431509582,774.0671988679763,0,3600
241,2511.886431509582,774.0671988679763,0,5400
241,2511.886431509582,774.0671988679763,0,7200
241,2511.886431509582,774.0671988679763,0,9000
241,2511.886431509582,774.0671988679763,0,10800
242,2511.886431509582,1032.0895984906351,0,1800
242,2511.886431509582,1032.0895984906351,0,3600
242,2511.886431509582,1032.0895984906351,0,5400
242,2511.886431509582,1032.0895984906351,0,7200
242,2511.886431509582,1032.0895984906351,0,9000
242,2511.886431509582,1032.0895984906351,0,10800
243,2511.886431509582,1290.1119981132938,0,1800
243,2511.886431509582,1290.1119981132938,0,3600
243,2511.886431509582,1290.1119981132938,0,5400
243,2511.886431509582,1290.1119981132938,0,7200
243,2511.886431509582,1290.1119981132938,0,9000
243,2511.886431509582,1290.1119981132938,0,10800
244,2511.886431509582,1548.1343977359527,0,1800
244,2511.886431509582,1548.1343977359527,0,3600
244,2511.886431509582,1548.1343977359527,0,5400
244,2511.886431509582,1548.1343977359527,0,7200
244,2511.886431509582,1548.1343977359527,0,9000
244,2511.886431509582,1548.1343977359527,0,10800
245,3162.2776601683795,0.0,0,1800
245,3162.2776601683795,0.0,0,3600
245,3162.2776601683795,0.0,0,5400
245,3162.2776601683795,0.0,0,7200
245,3162.2776601683795,0.0,0,9000
245,3162.2776601683795,0.0,0,10800
246,3162.2776601683795,290.06076359092805,0,1800
246,3162.2776601683795,290.06076359092805,0,3600
246,3162.2776601683795,290.06076359092805,0,5400
246,3162.2776601683795,290.06076359092805,0,7200
246,3162.2776601683795,290.06076359092805,0,9000
246,3162.2776601683795,290.06076359092805,0,10800
247,3162.2776601683795,580.1215271818561,0,1800
247,3162.2776601683795,580.1215271818561,0,3600
247,3162.2776601683795,580.1215271818561,0,5400
247,3162.2776601683795,580.1215271818561,0,7200
247,3162.2776601683795,580.1215271818561,0,9000
247,3162.2776601683795,580.1215271818561,0,10800
248,3162.2776601683795,870.1822907727842,0,1800
248,3162.2776601683795,870.1822907727842,0,3600
248,3162.2776601683795,870.1822907727842,0,5400
248,3162.2776601683795,870.1822907727842,0,7200
248,3162.2776601683795,870.1822907727842,0,9000
248,3162.2776601683795,870.1822907727842,0,10800
249,3162.2776601683795,1160.2430543637122,0,1800
249,3162.2776601683795,1160.2430543637122,0,3600
249,3162.2776601683795,1160.2430543637122,0,5400
249,3162.2776601683795,1160.2430543637122,0,7200
249,3162.2776601683795,1160.2430543637122,0,9000
249,3162.2776601683795,1160.2430543637122,0,10800
250,3162.2776601683795,1450.3038179546402,0,1800
250,3162.2776601683795,1450.3038179546402,0,3600
250,3162.2776601683795,1450.3038179546402,0,5400
250,3162.2776601683795,1450.3038179546402,0,7200
250,3162.2776601683795,1450.3038179546402,0,9000
250,3162.2776601683795,1450.3038179546402,0,10800
251,3162.2776601683795,1740.3645815455684,0,1800
251,3162.2776601683795,1740.3645815455684,0,3600
251,3162.2776601683795,1740.3645815455684,0,5400
251,3162.2776601683795,1740.3645815455684,0,7200
251,3162.2776601683795,1740.3645815455684,0,9000
251,3162.2776601683795,1740.3645815455684,0,10800
252,3981.0717055349733,0.0,0,1800
252,3981.0717055349733,0.0,0,3600
252,3981.0717055349733,0.0,0,5400
252,3981.0717055349733,0.0,0,7200
252,3981.0717055349733,0.0,0,9000
252,3981.0717055349733,0.0,0,10800
253,3981.0717055349733,334.8149071851634,0,1800
253,3981.0717055349733,334.8149071851634,0,3600
253,3981.0717055349733,334.8149071851634,0,5400
253,3981.0717055349733,334.8149071851634,0,7200
253,3981.0717055349733,334.8149071851634,0,9000
253,3981.0717055349733,334.8149071851634,0,10800
254,3981.0717055349733,669.6298143703268,0,1800
254,3981.0717055349733,669.6298143703268,0,3600
254,3981.0717055349733,669.6298143703268,0,5400
254,3981.0717055349733,669.6298143703268,0,7200
254,3981.0717055349733,669.6298143703268,0,9000
254,3981.0717055349733,669.6298143703268,0,10800
255,3981.0717055349733,1004.4447215554902,0,1800
255,3981.0717055349733,1004.4447215554902,0,3600
255,3981.0717055349733,1004.4447215554902,0,5400
255,3981.0717055349733,1004.4447215554902,0,7200
255,3981.0717055349733,1004.4447215554902,0,9000
255,3981.0717055349733,1004.4447215554902,0,10800
256,3981.0717055349733,1339.2596287406536,0,1800
256,3981.0717055349733,1339.2596287406536,0,3600
256,3981.0717055349733,1339.2596287406536,0,5400
256,3981.0717055349733,1339.2596287406536,0,7200
256,3981.0717055349733,1339.2596287406536,0,9000
256,3981.0717055349733,1339.2596287406536,0,10800
257,3981.0717055349733,1674.0745359258171,0,1800
257,3981.0717055349733,1674.0745359258171,0,3600
257,3981.0717055349733,1674.0745359258171,0,5400
257,3981.0717055349733,1674.0745359258171,0,7200
257,3981.0717055349733,1674.0745359258171,0,9000
257,3981.0717055349733,1674.0745359258171,0,10800
258,3981.0717055349733,2008.8894431109804,0,1800
258,3981.0717055349733,2008.8894431109804,0,3600
258,3981.0717055349733,2008.8894431109804,0,5400
258,3981.0717055349733,2008.8894431109804,0,7200
258,3981.0717055349733,2008.8894431109804,0,9000
258,3981.0717055349733,2008.8894431109804,0,10800
259,5011.872336272725,0.0,0,1800
259,5011.872336272725,0.0,0,3600
259,5011.872336272725,0.0,0,5400
259,5011.872336272725,0.0,0,7200
259,5011.872336272725,0.0,0,9000
259,5011.872336272725,0.0,0,10800
260,5011.872336272725,386.47427072041137,0,1800
260,5011.872336272725,386.47427072041137,0,3600
260,5011.872336272725,386.47427072041137,0,5400
260,5011.872336272725,386.47427072041137,0,7200
260,5011.872336272725,386.47427072041137,0,9000
260,5011.872336272725,386.47427072041137,0,10800
261,5011.872336272725,772.9485414408227,0,1800
261,5011.872336272725,772.9485414408227,0,3600
261,5011.872336272725,772.9485414408227,0,5400
261,5011.872336272725,772.9485414408227,0,7200
261,5011.872336272725,772.9485414408227,0,9000
261,5011.872336272725,772.9485414408227,0,10800
262,5011.872336272725,1159.422812161234,0,1800
262,5011.872336272725,1159.422812161234,0,3600
262,5011.872336272725,1159.422812161234,0,5400
262,5011.872336272725,1159.422812161234,0,7200
262,5011.872336272725,1159.422812161234,0,9000
262,5011.872336272725,1159.422812161234,0,10800
263,5011.872336272725,1545.8970828816455,0,1800
263,5011.872336272725,1545.8970828816455,0,3600
263,5011.872336272725,1545.8970828816455,0,5400
263,5011.872336272725,1545.8970828816455,0,7200
263,5011.872336272725,1545.8970828816455,0,9000
263,5011.872336272725,1545.8970828816455,0,10800
264,5011.872336272725,1932.3713536020568,0,1800
264,5011.872336272725,1932.3713536020568,0,3600
264,5011.872336272725,1932.3713536020568,0,5400
264,5011.872336272725,1932.3713536020568,0,7200
264,5011.872336272725,1932.3713536020568,0,9000
264,5011.872336272725,1932.3713536020568,0,10800
265,5011.872336272725,2318.845624322468,0,1800
265,5011.872336272725,2318.845624322468,0,3600
265,5011.872336272725,2318.845624322468,0,5400
265,5011.872336272725,2318.845624322468,0,7200
265,5011.872336272725,2318.845624322468,0,9000
265,5011.872336272725,2318.845624322468,0,10800
266,6309.573444801937,0.0,0,1800
266,6309.573444801937,0.0,0,3600
266,6309.573444801937,0.0,0,5400
266,6309.573444801937,0.0,0,7200
266,6309.573444801937,0.0,0,9000
266,6309.573444801937,0.0,0,10800
267,6309.573444801937,455.96101710444736,0,1800
267,6309.573444801937,455.96101710444736,0,3600
267,6309.573444801937,455.96101710444736,0,5400
267,6309.573444801937,455.96101710444736,0,7200
267,6309.573444801937,455.96101710444736,0,9000
267,6309.573444801937,455.96101710444736,0,10800
268,6309.573444801937,911.9220342088947,0,1800
268,6309.573444801937,911.9220342088947,0,3600
268,6309.573444801937,911.9220342088947,0,5400
268,6309.573444801937,911.9220342088947,0,7200
268,6309.573444801937,911.9220342088947,0,9000
268,6309.573444801937,911.9220342088947,0,10800
269,6309.573444801937,1367.883051313342,0,1800
269,6309.573444801937,1367.883051313342,0,3600
269,6309.573444801937,1367.883051313342,0,5400
269,6309.573444801937,1367.883051313342,0,7200
269,6309.573444801937,1367.883051313342,0,9000
269,6309.573444801937,1367.883051313342,0,10800
270,6309.573444801937,1823.8440684177895,0,1800
270,6309.573444801937,1823.8440684177895,0,3600
270,6309.573444801937,1823.8440684177895,0,5400
270,6309.573444801937,1823.8440684177895,0,7200
270,6309.573444801937,1823.8440684177895,0,9000
270,6309.573444801937,1823.8440684177895,0,10800
271,6309.573444801937,2279.805085522237,0,1800
271,6309.573444801937,2279.805085522237,0,3600
271,6309.573444801937,2279.805085522237,0,5400
271,6309.573444801937,2279.805085522237,0,7200
271,6309.573444801937,2279.805085522237,0,9000
271,6309.573444801937,2279.805085522237,0,10800
272,6309.573444801937,2735.766102626684,0,1800
272,6309.573444801937,2735.766102626684,0,3600
272,6309.573444801937,2735.766102626684,0,5400
272,6309.573444801937,2735.766102626684,0,7200
272,6309.573444801937,2735.766102626684,0,9000
272,6309.573444801937,2735.766102626684,0,10800
273,7943.282347242822,0.0,0,1800
273,7943.282347242822,0.0,0,3600
273,7943.282347242822,0.0,0,5400
273,7943.282347242822,0.0,0,7200
273,7943.282347242822,0.0,0,9000
273,7943.282347242822,0.0,0,10800
274,7943.282347242822,549.8271338853356,0,1800
274,7943.282347242822,549.8271338853356,0,3600
274,7943.282347242822,549.8271338853356,0,5400
274,7943.282347242822,549.8271338853356,0,7200
274,7943.282347242822,549.8271338853356,0,9000
274,7943.282347242822,549.8271338853356,0,10800
275,7943.282347242822,1099.6542677706711,0,1800
275,7943.282347242822,1099.6542677706711,0,3600
275,7943.282347242822,1099.6542677706711,0,5400
275,7943.282347242822,1099.6542677706711,0,7200
275,7943.282347242822,1099.6542677706711,0,9000
275,7943.282347242822,1099.6542677706711,0,10800
276,7943.282347242822,1649.4814016560067,0,1800
276,7943.282347242822,1649.4814016560067,0,3600
276,7943.282347242822,1649.4814016560067,0,5400
276,7943.282347242822,1649.4814016560067,0,7200
276,7943.282347242822,1649.4814016560067,0,9000
276,7943.282347242822,1649.4814016560067,0,10800
277,7943.282347242822,2199.3085355413423,0,1800
277,7943.282347242822,2199.3085355413423,0,3600
277,7943.282347242822,2199.3085355413423,0,5400
277,7943.282347242822,2199.3085355413423,0,7200
277,7943.282347242822,2199.3085355413423,0,9000
277,7943.282347242822,2199.3085355413423,0,10800
278,7943.282347242822,2749.135669426678,0,1800
278,7943.282347242822,2749.135669426678,0,3600
278,7943.282347242822,2749.135669426678,0,5400
278,7943.282347242822,2749.135669426678,0,7200
278,7943.282347242822,2749.135669426678,0,9000
278,7943.282347242822,2749.135669426678,0,10800
279,7943.282347242822,3298.9628033120134,0,1800
279,7943.282347242822,3298.9628033120134,0,3600
279,7943.282347242822,3298.9628033120134,0,5400
279,7943.282347242822,3298.9628033120134,0,7200
279,7943.282347242822,3298.9628033120134,0,9000
279,7943.282347242822,3298.9628033120134,0,10800
280,10000.0,0.0,0,1800
280,10000.0,0.0,0,3600
280,10000.0,0.0,0,5400
280,10000.0,0.0,0,7200
280,10000.0,0.0,0,9000
280,10000.0,0.0,0,10800
281,10000.0,663.0169374486524,0,1800
281,10000.0,663.0169374486524,0,3600
281,10000.0,663.0169374486524,0,5400
281,10000.0,663.0169374486524,0,7200
281,10000.0,663.0169374486524,0,9000
281,10000.0,663.0169374486524,0,10800
282,10000.0,1326.0338748973047,0,1800
282,10000.0,1326.0338748973047,0,3600
282,10000.0,1326.0338748973047,0,5400
282,10000.0,1326.0338748973047,0,7200
282,10000.0,1326.0338748973047,0,9000
282,10000.0,1326.0338748973047,0,10800
283,10000.0,1989.0508123459572,0,1800
283,10000.0,1989.0508123459572,0,3600
283,10000.0,1989.0508123459572,0,5400
283,10000.0,1989.0508123459572,0,7200
283,10000.0,1989.0508123459572,0,9000
283,10000.0,1989.0508123459572,0,10800
284,10000.0,2652.0677497946094,0,1800
284,10000.0,2652.0677497946094,0,3600
284,10000.0,2652.0677497946094,0,5400
284,10000.0,2652.0677497946094,0,7200
284,10000.0,2652.0677497946094,0,9000
284,10000.0,2652.0677497946094,0,10800
285,10000.0,3315.0846872432617,0,1800
285,10000.0,3315.0846872432617,0,3600
285,10000.0,3315.0846872432617,0,5400
285,10000.0,3315.0846872432617,0,7200
285,10000.0,3315.0846872432617,0,9000
285,10000.0,3315.0846872432617,0,10800
286,10000.0,3978.1016246919144,0,1800
286,10000.0,3978.1016246919144,0,3600
286,10000.0,3978.1016246919144,0,5400
286,10000.0,3978.1016246919144,0,7200
286,10000.0,3978.1016246919144,0,9000
286,10000.0,3978.1016246919144,0,10800
287,12589.254117941688,0.0,0,1800
287,12589.254117941688,0.0,0,3600
287,12589.254117941688,0.0,0,5400
287,12589.254117941688,0.0,0,7200
287,12589.254117941688,0.0,0,9000
287,12589.254117941688,0.0,0,10800
288,12589.254117941688,795.6499637528666,0,1800
288,12589.254117941688,795.6499637528666,0,3600
288,12589.254117941688,795.6499637528666,0,5400
288,12589.254117941688,795.6499637528666,0,7200
288,12589.254117941688,795.6499637528666,0,9000
288,12589.254117941688,795.6499637528666,0,10800
289,12589.254117941688,1591.2999275057332,0,1800
289,12589.254117941688,1591.2999275057332,0,3600
289,12589.254117941688,1591.2999275057332,0,5400
289,12589.254117941688,1591.2999275057332,0,7200
289,12589.254117941688,1591.2999275057332,0,9000
289,12589.254117941688,1591.2999275057332,0,10800
290,12589.254117941688,2386.9498912585996,0,1800
290,12589.254117941688,2386.9498912585996,0,3600
290,12589.254117941688,2386.9498912585996,0,5400
290,12589.254117941688,2386.9498912585996,0,7200
290,12589.254117941688,2386.9498912585996,0,9000
290,12589.254117941688,2386.9498912585996,0,10800
291,12589.254117941688,3182.5998550114664,0,1800
291,12589.254117941688,3182.5998550114664,0,3600
291,12589.254117941688,3182.5998550114664,0,5400
291,12589.254117941688,3182.5998550114664,0,7200
291,12589.254117941688,3182.5998550114664,0,9000
291,12589.254117941688,3182.5998550114664,0,10800
292,12589.254117941688,3978.249818764333,0,1800
292,12589.254117941688,3978.249818764333,0,3600
292,12589.254117941688,3978.249818764333,0,5400
292,12589.254117941688,3978.249818764333,0,7200
292,12589.254117941688,3978.249818764333,0,9000
292,12589.254117941688,3978.249818764333,0,10800
293,12589.254117941688,4773.899782517199,0,1800
293,12589.254117941688,4773.899782517199,0,3600
293,12589.254117941688,4773.899782517199,0,5400
293,12589.254117941688,4773.899782517199,0,7200
293,12589.254117941688,4773.899782517199,0,9000
293,12589.254117941688,4773.899782517199,0,10800
294,15848.93192461114,0.0,0,1800
294,15848.93192461114,0.0,0,3600
294,15848.93192461114,0.0,0,5400
294,15848.93192461114,0.0,0,7200
294,15848.93192461114,0.0,0,9000
294,15848.93192461114,0.0,0,10800
295,15848.93192461114,954.8155244057612,0,1800
295,15848.93192461114,954.8155244057612,0,3600
295,15848.93192461114,954.8155244057612,0,5400
295,15848.93192461114,954.8155244057612,0,7200
295,15848.93192461114,954.8155244057612,0,9000
295,15848.93192461114,954.8155244057612,0,10800
296,15848.93192461114,1909.6310488115223,0,1800
296,15848.93192461114,1909.6310488115223,0,3600
296,15848.93192461114,1909.6310488115223,0,5400
296,15848.93192461114,1909.6310488115223,0,7200
296,15848.93192461114,1909.6310488115223,0,9000
296,15848.93192461114,1909.6310488115223,0,10800
297,15848.93192461114,2864.4465732172835,0,1800
297,15848.93192461114,2864.4465732172835,0,3600
297,15848.93192461114,2864.4465732172835,0,5400
297,15848.93192461114,2864.4465732172835,0,7200
297,15848.93192461114,2864.4465732172835,0,9000
297,15848.93192461114,2864.4465732172835,0,10800
298,15848.93192461114,3819.2620976230446,0,1800
298,15848.93192461114,3819.2620976230446,0,3600
298,15848.93192461114,3819.2620976230446,0,5400
298,15848.93192461114,3819.2620976230446,0,7200
298,15848.93192461114,3819.2620976230446,0,9000
298,15848.93192461114,3819.2620976230446,0,10800
299,15848.93192461114,4774.077622028806,0,1800
299,15848.93192461114,4774.077622028806,0,3600
299,15848.93192461114,4774.077622028806,0,5400
299,15848.93192461114,4774.077622028806,0,7200
299,15848.93192461114,4774.077622028806,0,9000
299,15848.93192461114,4774.077622028806,0,10800
300,15848.93192461114,5728.893146434567,0,1800
300,15848.93192461114,5728.893146434567,0,3600
300,15848.93192461114,5728.893146434567,0,5400
300,15848.93192461114,5728.893146434567,0,7200
300,15848.93192461114,5728.893146434567,0,9000
300,15848.93192461114,5728.893146434567,0,10800
301,19952.62314968879,0.0,0,1800
301,19952.62314968879,0.0,0,3600
301,19952.62314968879,0.0,0,5400
301,19952.62314968879,0.0,0,7200
301,19952.62314968879,0.0,0,9000
301,19952.62314968879,0.0,0,10800
302,19952.62314968879,1145.8213123596884,0,1800
302,19952.62314968879,1145.8213123596884,0,3600
302,19952.62314968879,1145.8213123596884,0,5400
302,19952.62314968879,1145.8213123596884,0,7200
302,19952.62314968879,1145.8213123596884,0,9000
302,19952.62314968879,1145.8213123596884,0,10800
303,19952.62314968879,2291.6426247193767,0,1800
303,19952.62314968879,2291.6426247193767,0,3600
303,19952.62314968879,2291.6426247193767,0,5400
303,19952.62314968879,2291.6426247193767,0,7200
303,19952.62314968879,2291.6426247193767,0,9000
303,19952.62314968879,2291.6426247193767,0,10800
304,19952.62314968879,3437.463937079065,0,1800
304,19952.62314968879,3437.463937079065,0,3600
304,19952.62314968879,3437.463937079065,0,5400
304,19952.62314968879,3437.463937079065,0,7200
304,19952.62314968879,3437.463937079065,0,9000
304,19952.62314968879,3437.463937079065,0,10800
305,19952.62314968879,4583.285249438753,0,1800
305,19952.62314968879,4583.285249438753,0,3600
305,19952.62314968879,4583.285249438753,0,5400
305,19952.62314968879,4583.285249438753,0,7200
305,19952.62314968879,4583.285249438753,0,9000
305,19952.62314968879,4583.285249438753,0,10800
306,19952.62314968879,5729.106561798442,0,1800
306,19952.62314968879,5729.106561798442,0,3600
306,19952.62314968879,5729.106561798442,0,5400
306,19952.62314968879,5729.106561798442,0,7200
306,19952.62314968879,5729.106561798442,0,9000
306,19952.62314968879,5729.106561798442,0,10800
307,19952.62314968879,6874.92787415813,0,1800
307,19952.62314968879,6874.92787415813,0,3600
307,19952.62314968879,6874.92787415813,0,5400
307,19952.62314968879,6874.92787415813,0,7200
307,19952.62314968879,6874.92787415813,0,9000
307,19952.62314968879,6874.92787415813,0,10800
308,25118.864315095823,0.0,0,1800
308,25118.864315095823,0.0,0,3600
308,25118.864315095823,0.0,0,5400
308,25118.864315095823,0.0,0,7200
308,25118.864315095823,0.0,0,9000
308,25118.864315095823,0.0,0,10800
309,25118.864315095823,1375.0367964270188,0,1800
309,25118.864315095823,1375.0367964270188,0,3600
309,25118.864315095823,1375.0367964270188,0,5400
309,25118.864315095823,1375.0367964270188,0,7200
309,25118.864315095823,1375.0367964270188,0,9000
309,25118.864315095823,1375.0367964270188,0,10800
310,25118.864315095823,2750.0735928540375,0,1800
310,25118.864315095823,2750.0735928540375,0,3600
310,25118.864315095823,2750.0735928540375,0,5400
310,25118.864315095823,2750.0735928540375,0,7200
310,25118.864315095823,2750.0735928540375,0,9000
310,25118.864315095823,2750.0735928540375,0,10800
311,25118.864315095823,4125.110389281056,0,1800
311,25118.864315095823,4125.110389281056,0,3600
311,25118.864315095823,4125.110389281056,0,5400
311,25118.864315095823,4125.110389281056,0,7200
311,25118.864315095823,4125.110389281056,0,9000
311,25118.864315095823,4125.110389281056,0,10800
312,25118.864315095823,5500.147185708075,0,1800
312,25118.864315095823,5500.147185708075,0,3600
312,25118.864315095823,5500.147185708075,0,5400
312,25118.864315095823,5500.147185708075,0,7200
312,25118.864315095823,5500.147185708075,0,9000
