iloc,x,y,z,t
313,25118.864315095823,54285.16666064931,0,3600
313,25118.864315095823,54285.16666064931,0,5400
313,25118.864315095823,54285.16666064931,0,7200
313,25118.864315095823,54285.16666064931,0,9000
313,25118.864315095823,54285.16666064931,0,10800
314,25118.864315095823,65142.19999277918,0,1800
314,25118.864315095823,65142.19999277918,0,3600
314,25118.864315095823,65142.19999277918,0,5400
314,25118.864315095823,65142.19999277918,0,7200
314,25118.864315095823,65142.19999277918,0,9000
314,25118.864315095823,65142.19999277918,0,10800
315,31622.776601683792,0.0,0,1800
315,31622.776601683792,0.0,0,3600
315,31622.776601683792,0.0,0,5400
315,31622.776601683792,0.0,0,7200
315,31622.776601683792,0.0,0,9000
315,31622.776601683792,0.0,0,10800
316,31622.776601683792,13521.899491147491,0,1800
316,31622.776601683792,13521.899491147491,0,3600
316,31622.776601683792,13521.899491147491,0,5400
316,31622.776601683792,13521.899491147491,0,7200
316,31622.776601683792,13521.899491147491,0,9000
316,31622.776601683792,13521.899491147491,0,10800
317,31622.776601683792,27043.798982294982,0,1800
317,31622.776601683792,27043.798982294982,0,3600
317,31622.776601683792,27043.798982294982,0,5400
317,31622.776601683792,27043.798982294982,0,7200
317,31622.776601683792,27043.798982294982,0,9000
317,31622.776601683792,27043.798982294982,0,10800
318,31622.776601683792,40565.69847344248,0,1800
318,31622.776601683792,40565.69847344248,0,3600
318,31622.776601683792,40565.69847344248,0,5400
318,31622.776601683792,40565.69847344248,0,7200
318,31622.776601683792,40565.69847344248,0,9000
318,31622.776601683792,40565.69847344248,0,10800
319,31622.776601683792,54087.597964589964,0,1800
319,31622.776601683792,54087.597964589964,0,3600
319,31622.776601683792,54087.597964589964,0,5400
319,31622.776601683792,54087.597964589964,0,7200
319,31622.776601683792,54087.597964589964,0,9000
319,31622.776601683792,54087.597964589964,0,10800
320,31622.776601683792,67609.49745573745,0,1800
320,31622.776601683792,67609.49745573745,0,3600
320,31622.776601683792,67609.49745573745,0,5400
320,31622.776601683792,67609.49745573745,0,7200
320,31622.776601683792,67609.49745573745,0,9000
320,31622.776601683792,67609.49745573745,0,10800
321,31622.776601683792,81131.39694688495,0,1800
321,31622.776601683792,81131.39694688495,0,3600
321,31622.776601683792,81131.39694688495,0,5400
321,31622.776601683792,81131.39694688495,0,7200
321,31622.776601683792,81131.39694688495,0,9000
321,31622.776601683792,81131.39694688495,0,10800
322,39810.71705534977,0.0,0,1800
322,39810.71705534977,0.0,0,3600
322,39810.71705534977,0.0,0,5400
322,39810.71705534977,0.0,0,7200
322,39810.71705534977,0.0,0,9000
322,39810.71705534977,0.0,0,10800
323,39810.71705534977,15332.382460156927,0,1800
323,39810.71705534977,15332.382460156927,0,3600
323,39810.71705534977,15332.382460156927,0,5400
323,39810.71705534977,15332.382460156927,0,7200
323,39810.71705534977,15332.382460156927,0,9000
323,39810.71705534977,15332.382460156927,0,10800
324,39810.71705534977,30664.764920313854,0,1800
324,39810.71705534977,30664.764920313854,0,3600
324,39810.71705534977,30664.764920313854,0,5400
324,39810.71705534977,30664.764920313854,0,7200
324,39810.71705534977,30664.764920313854,0,9000
324,39810.71705534977,30664.764920313854,0,10800
325,39810.71705534977,45997.14738047078,0,1800
325,39810.71705534977,45997.14738047078,0,3600
325,39810.71705534977,45997.14738047078,0,5400
325,39810.71705534977,45997.14738047078,0,7200
325,39810.71705534977,45997.14738047078,0,9000
325,39810.71705534977,45997.14738047078,0,10800
326,39810.71705534977,61329.52984062771,0,1800
326,39810.71705534977,61329.52984062771,0,3600
326,39810.71705534977,61329.52984062771,0,5400
326,39810.71705534977,61329.52984062771,0,7200
326,39810.71705534977,61329.52984062771,0,9000
326,39810.71705534977,61329.52984062771,0,10800
327,39810.71705534977,76661.91230078464,0,1800
327,39810.71705534977,76661.91230078464,0,3600
327,39810.71705534977,76661.91230078464,0,5400
327,39810.71705534977,76661.91230078464,0,7200
327,39810.71705534977,76661.91230078464,0,9000
327,39810.71705534977,76661.91230078464,0,10800
328,39810.71705534977,91994.29476094156,0,1800
328,39810.71705534977,91994.29476094156,0,3600
328,39810.71705534977,91994.29476094156,0,5400
328,39810.71705534977,91994.29476094156,0,7200
328,39810.71705534977,91994.29476094156,0,9000
328,39810.71705534977,91994.29476094156,0,10800
329,50118.72336272725,0.0,0,1800
329,50118.72336272725,0.0,0,3600
329,50118.72336272725,0.0,0,5400
329,50118.72336272725,0.0,0,7200
329,50118.72336272725,0.0,0,9000
329,50118.72336272725,0.0,0,10800
330,50118.72336272725,17385.275793421704,0,1800
330,50118.72336272725,17385.275793421704,0,3600
330,50118.72336272725,17385.275793421704,0,5400
330,50118.72336272725,17385.275793421704,0,7200
330,50118.72336272725,17385.275793421704,0,9000
330,50118.72336272725,17385.275793421704,0,10800
331,50118.72336272725,34770.55158684341,0,1800
331,50118.72336272725,34770.55158684341,0,3600
331,50118.72336272725,34770.55158684341,0,5400
331,50118.72336272725,34770.55158684341,0,7200
331,50118.72336272725,34770.55158684341,0,9000
331,50118.72336272725,34770.55158684341,0,10800
332,50118.72336272725,52155.82738026511,0,1800
332,50118.72336272725,52155.82738026511,0,3600
332,50118.72336272725,52155.82738026511,0,5400
332,50118.72336272725,52155.82738026511,0,7200
332,50118.72336272725,52155.82738026511,0,9000
332,50118.72336272725,52155.82738026511,0,10800
333,50118.72336272725,69541.10317368682,0,1800
333,50118.72336272725,69541.10317368682,0,3600
333,50118.72336272725,69541.10317368682,0,5400
333,50118.72336272725,69541.10317368682,0,7200
333,50118.72336272725,69541.10317368682,0,9000
333,50118.72336272725,69541.10317368682,0,10800
334,50118.72336272725,86926.37896710853,0,1800
334,50118.72336272725,86926.37896710853,0,3600
334,50118.72336272725,86926.37896710853,0,5400
334,50118.72336272725,86926.37896710853,0,7200
334,50118.72336272725,86926.37896710853,0,9000
334,50118.72336272725,86926.37896710853,0,10800
335,50118.72336272725,104311.65476053022,0,1800
335,50118.72336272725,104311.65476053022,0,3600
335,50118.72336272725,104311.65476053022,0,5400
335,50118.72336272725,104311.65476053022,0,7200
335,50118.72336272725,104311.65476053022,0,9000
335,50118.72336272725,104311.65476053022,0,10800
336,63095.73444801943,0.0,0,1800
336,63095.73444801943,0.0,0,3600
336,63095.73444801943,0.0,0,5400
336,63095.73444801943,0.0,0,7200
336,63095.73444801943,0.0,0,9000
336,63095.73444801943,0.0,0,10800
337,63095.73444801943,19713.036457234397,0,1800
337,63095.73444801943,19713.036457234397,0,3600
337,63095.73444801943,19713.036457234397,0,5400
337,63095.73444801943,19713.036457234397,0,7200
337,63095.73444801943,19713.036457234397,0,9000
337,63095.73444801943,19713.036457234397,0,10800
338,63095.73444801943,39426.072914468794,0,1800
338,63095.73444801943,39426.072914468794,0,3600
338,63095.73444801943,39426.072914468794,0,5400
338,63095.73444801943,39426.072914468794,0,7200
338,63095.73444801943,39426.072914468794,0,9000
338,63095.73444801943,39426.072914468794,0,10800
339,63095.73444801943,59139.10937170319,0,1800
339,63095.73444801943,59139.10937170319,0,3600
339,63095.73444801943,59139.10937170319,0,5400
339,63095.73444801943,59139.10937170319,0,7200
339,63095.73444801943,59139.10937170319,0,9000
339,63095.73444801943,59139.10937170319,0,10800
340,63095.73444801943,78852.14582893759,0,1800
340,63095.73444801943,78852.14582893759,0,3600
340,63095.73444801943,78852.14582893759,0,5400
340,63095.73444801943,78852.14582893759,0,7200
340,63095.73444801943,78852.14582893759,0,9000
340,63095.73444801943,78852.14582893759,0,10800
341,63095.73444801943,98565.18228617198,0,1800
341,63095.73444801943,98565.18228617198,0,3600
341,63095.73444801943,98565.18228617198,0,5400
341,63095.73444801943,98565.18228617198,0,7200
341,63095.73444801943,98565.18228617198,0,9000
341,63095.73444801943,98565.18228617198,0,10800
342,63095.73444801943,118278.21874340638,0,1800
342,63095.73444801943,118278.21874340638,0,3600
342,63095.73444801943,118278.21874340638,0,5400
342,63095.73444801943,118278.21874340638,0,7200
342,63095.73444801943,118278.21874340638,0,9000
342,63095.73444801943,118278.21874340638,0,10800
343,79432.82347242821,0.0,0,1800
343,79432.82347242821,0.0,0,3600
343,79432.82347242821,0.0,0,5400
343,79432.82347242821,0.0,0,7200
343,79432.82347242821,0.0,0,9000
343,79432.82347242821,0.0,0,10800
344,79432.82347242821,22352.4671671469,0,1800
344,79432.82347242821,22352.4671671469,0,3600
344,79432.82347242821,22352.4671671469,0,5400
344,79432.82347242821,22352.4671671469,0,7200
344,79432.82347242821,22352.4671671469,0,9000
344,79432.82347242821,22352.4671671469,0,10800
345,79432.82347242821,44704.9343342938,0,1800
345,79432.82347242821,44704.9343342938,0,3600
345,79432.82347242821,44704.9343342938,0,5400
345,79432.82347242821,44704.9343342938,0,7200
345,79432.82347242821,44704.9343342938,0,9000
345,79432.82347242821,44704.9343342938,0,10800
346,79432.82347242821,67057.4015014407,0,1800
346,79432.82347242821,67057.4015014407,0,3600
346,79432.82347242821,67057.4015014407,0,5400
346,79432.82347242821,67057.4015014407,0,7200
346,79432.82347242821,67057.4015014407,0,9000
346,79432.82347242821,67057.4015014407,0,10800
347,79432.82347242821,89409.8686685876,0,1800
347,79432.82347242821,89409.8686685876,0,3600
347,79432.82347242821,89409.8686685876,0,5400
347,79432.82347242821,89409.8686685876,0,7200
347,79432.82347242821,89409.8686685876,0,9000
347,79432.82347242821,89409.8686685876,0,10800
348,79432.82347242821,111762.3358357345,0,1800
348,79432.82347242821,111762.3358357345,0,3600
348,79432.82347242821,111762.3358357345,0,5400
348,79432.82347242821,111762.3358357345,0,7200
348,79432.82347242821,111762.3358357345,0,9000
348,79432.82347242821,111762.3358357345,0,10800
349,79432.82347242821,134114.8030028814,0,1800
349,79432.82347242821,134114.8030028814,0,3600
349,79432.82347242821,134114.8030028814,0,5400
349,79432.82347242821,134114.8030028814,0,7200
349,79432.82347242821,134114.8030028814,0,9000
349,79432.82347242821,134114.8030028814,0,10800
350,100000.0,0.0,0,1800
350,100000.0,0.0,0,3600
350,100000.0,0.0,0,5400
350,100000.0,0.0,0,7200
350,100000.0,0.0,0,9000
350,100000.0,0.0,0,10800
351,100000.0,25345.298251859185,0,1800
351,100000.0,25345.298251859185,0,3600
351,100000.0,25345.298251859185,0,5400
351,100000.0,25345.298251859185,0,7200
351,100000.0,25345.298251859185,0,9000
351,100000.0,25345.298251859185,0,10800
352,100000.0,50690.59650371837,0,1800
352,100000.0,50690.59650371837,0,3600
352,100000.0,50690.59650371837,0,5400
352,100000.0,50690.59650371837,0,7200
352,100000.0,50690.59650371837,0,9000
352,100000.0,50690.59650371837,0,10800
353,100000.0,76035.89475557755,0,1800
353,100000.0,76035.89475557755,0,3600
353,100000.0,76035.89475557755,0,5400
353,100000.0,76035.89475557755,0,7200
353,100000.0,76035.89475557755,0,9000
353,100000.0,76035.89475557755,0,10800
354,100000.0,101381.19300743674,0,1800
354,100000.0,101381.19300743674,0,3600
354,100000.0,101381.19300743674,0,5400
354,100000.0,101381.19300743674,0,7200
354,100000.0,101381.19300743674,0,9000
354,100000.0,101381.19300743674,0,10800
355,100000.0,126726.49125929593,0,1800
355,100000.0,126726.49125929593,0,3600
355,100000.0,126726.49125929593,0,5400
355,100000.0,126726.49125929593,0,7200
355,100000.0,126726.49125929593,0,9000
355,100000.0,126726.49125929593,0,10800
356,100000.0,152071.7895111551,0,1800
356,100000.0,152071.7895111551,0,3600
356,100000.0,152071.7895111551,0,5400
356,100000.0,152071.7895111551,0,7200
356,100000.0,152071.7895111551,0,9000
356,100000.0,152071.7895111551,0,10800
