iloc,x,y,z,t
313,25118.864315095823,4667.3910685703995,0,3600
313,25118.864315095823,4667.3910685703995,0,5400
313,25118.864315095823,4667.3910685703995,0,7200
313,25118.864315095823,4667.3910685703995,0,9000
313,25118.864315095823,4667.3910685703995,0,10800
314,25118.864315095823,5600.869282284479,0,1800
314,25118.864315095823,5600.869282284479,0,3600
314,25118.864315095823,5600.869282284479,0,5400
314,25118.864315095823,5600.869282284479,0,7200
314,25118.864315095823,5600.869282284479,0,9000
314,25118.864315095823,5600.869282284479,0,10800
315,31622.776601683792,0.0,0,1800
315,31622.776601683792,0.0,0,3600
315,31622.776601683792,0.0,0,5400
315,31622.776601683792,0.0,0,7200
315,31622.776601683792,0.0,0,9000
315,31622.776601683792,0.0,0,10800
316,31622.776601683792,1122.1746748710573,0,1800
316,31622.776601683792,1122.1746748710573,0,3600
316,31622.776601683792,1122.1746748710573,0,5400
316,31622.776601683792,1122.1746748710573,0,7200
316,31622.776601683792,1122.1746748710573,0,9000
316,31622.776601683792,1122.1746748710573,0,10800
317,31622.776601683792,2244.3493497421146,0,1800
317,31622.776601683792,2244.3493497421146,0,3600
317,31622.776601683792,2244.3493497421146,0,5400
317,31622.776601683792,2244.3493497421146,0,7200
317,31622.776601683792,2244.3493497421146,0,9000
317,31622.776601683792,2244.3493497421146,0,10800
318,31622.776601683792,3366.5240246131716,0,1800
318,31622.776601683792,3366.5240246131716,0,3600
318,31622.776601683792,3366.5240246131716,0,5400
318,31622.776601683792,3366.5240246131716,0,7200
318,31622.776601683792,3366.5240246131716,0,9000
318,31622.776601683792,3366.5240246131716,0,10800
319,31622.776601683792,4488.698699484229,0,1800
319,31622.776601683792,4488.698699484229,0,3600
319,31622.776601683792,4488.698699484229,0,5400
319,31622.776601683792,4488.698699484229,0,7200
319,31622.776601683792,4488.698699484229,0,9000
319,31622.776601683792,4488.698699484229,0,10800
320,31622.776601683792,5610.873374355287,0,1800
320,31622.776601683792,5610.873374355287,0,3600
320,31622.776601683792,5610.873374355287,0,5400
320,31622.776601683792,5610.873374355287,0,7200
320,31622.776601683792,5610.873374355287,0,9000
320,31622.776601683792,5610.873374355287,0,10800
321,31622.776601683792,6733.048049226343,0,1800
321,31622.776601683792,6733.048049226343,0,3600
321,31622.776601683792,6733.048049226343,0,5400
321,31622.776601683792,6733.048049226343,0,7200
321,31622.776601683792,6733.048049226343,0,9000
321,31622.776601683792,6733.048049226343,0,10800
322,39810.71705534977,0.0,0,1800
322,39810.71705534977,0.0,0,3600
322,39810.71705534977,0.0,0,5400
322,39810.71705534977,0.0,0,7200
322,39810.71705534977,0.0,0,9000
322,39810.71705534977,0.0,0,10800
323,39810.71705534977,1305.54991737704,0,1800
323,39810.71705534977,1305.54991737704,0,3600
323,39810.71705534977,1305.54991737704,0,5400
323,39810.71705534977,1305.54991737704,0,7200
323,39810.71705534977,1305.54991737704,0,9000
323,39810.71705534977,1305.54991737704,0,10800
324,39810.71705534977,2611.09983475408,0,1800
324,39810.71705534977,2611.09983475408,0,3600
324,39810.71705534977,2611.09983475408,0,5400
324,39810.71705534977,2611.09983475408,0,7200
324,39810.71705534977,2611.09983475408,0,9000
324,39810.71705534977,2611.09983475408,0,10800
325,39810.71705534977,3916.64975213112,0,1800
325,39810.71705534977,3916.64975213112,0,3600
325,39810.71705534977,3916.64975213112,0,5400
325,39810.71705534977,3916.64975213112,0,7200
325,39810.71705534977,3916.64975213112,0,9000
325,39810.71705534977,3916.64975213112,0,10800
326,39810.71705534977,5222.19966950816,0,1800
326,39810.71705534977,5222.19966950816,0,3600
326,39810.71705534977,5222.19966950816,0,5400
326,39810.71705534977,5222.19966950816,0,7200
326,39810.71705534977,5222.19966950816,0,9000
326,39810.71705534977,5222.19966950816,0,10800
327,39810.71705534977,6527.7495868852,0,1800
327,39810.71705534977,6527.7495868852,0,3600
327,39810.71705534977,6527.7495868852,0,5400
327,39810.71705534977,6527.7495868852,0,7200
327,39810.71705534977,6527.7495868852,0,9000
327,39810.71705534977,6527.7495868852,0,10800
328,39810.71705534977,7833.29950426224,0,1800
328,39810.71705534977,7833.29950426224,0,3600
328,39810.71705534977,7833.29950426224,0,5400
328,39810.71705534977,7833.29950426224,0,7200
328,39810.71705534977,7833.29950426224,0,9000
328,39810.71705534977,7833.29950426224,0,10800
329,50118.72336272725,0.0,0,1800
329,50118.72336272725,0.0,0,3600
329,50118.72336272725,0.0,0,5400
329,50118.72336272725,0.0,0,7200
329,50118.72336272725,0.0,0,9000
329,50118.72336272725,0.0,0,10800
330,50118.72336272725,1518.8906191979847,0,1800
330,50118.72336272725,1518.8906191979847,0,3600
330,50118.72336272725,1518.8906191979847,0,5400
330,50118.72336272725,1518.8906191979847,0,7200
330,50118.72336272725,1518.8906191979847,0,9000
330,50118.72336272725,1518.8906191979847,0,10800
331,50118.72336272725,3037.7812383959695,0,1800
331,50118.72336272725,3037.7812383959695,0,3600
331,50118.72336272725,3037.7812383959695,0,5400
331,50118.72336272725,3037.7812383959695,0,7200
331,50118.72336272725,3037.7812383959695,0,9000
331,50118.72336272725,3037.7812383959695,0,10800
332,50118.72336272725,4556.671857593954,0,1800
332,50118.72336272725,4556.671857593954,0,3600
332,50118.72336272725,4556.671857593954,0,5400
332,50118.72336272725,4556.671857593954,0,7200
332,50118.72336272725,4556.671857593954,0,9000
332,50118.72336272725,4556.671857593954,0,10800
333,50118.72336272725,6075.562476791939,0,1800
333,50118.72336272725,6075.562476791939,0,3600
333,50118.72336272725,6075.562476791939,0,5400
333,50118.72336272725,6075.562476791939,0,7200
333,50118.72336272725,6075.562476791939,0,9000
333,50118.72336272725,6075.562476791939,0,10800
334,50118.72336272725,7594.453095989924,0,1800
334,50118.72336272725,7594.453095989924,0,3600
334,50118.72336272725,7594.453095989924,0,5400
334,50118.72336272725,7594.453095989924,0,7200
334,50118.72336272725,7594.453095989924,0,9000
334,50118.72336272725,7594.453095989924,0,10800
335,50118.72336272725,9113.343715187908,0,1800
335,50118.72336272725,9113.343715187908,0,3600
335,50118.72336272725,9113.343715187908,0,5400
335,50118.72336272725,9113.343715187908,0,7200
335,50118.72336272725,9113.343715187908,0,9000
335,50118.72336272725,9113.343715187908,0,10800
336,63095.73444801943,0.0,0,1800
336,63095.73444801943,0.0,0,3600
336,63095.73444801943,0.0,0,5400
336,63095.73444801943,0.0,0,7200
336,63095.73444801943,0.0,0,9000
336,63095.73444801943,0.0,0,10800
337,63095.73444801943,1767.0934541688368,0,1800
337,63095.73444801943,1767.0934541688368,0,3600
337,63095.73444801943,1767.0934541688368,0,5400
337,63095.73444801943,1767.0934541688368,0,7200
337,63095.73444801943,1767.0934541688368,0,9000
337,63095.73444801943,1767.0934541688368,0,10800
338,63095.73444801943,3534.1869083376737,0,1800
338,63095.73444801943,3534.1869083376737,0,3600
338,63095.73444801943,3534.1869083376737,0,5400
338,63095.73444801943,3534.1869083376737,0,7200
338,63095.73444801943,3534.1869083376737,0,9000
338,63095.73444801943,3534.1869083376737,0,10800
339,63095.73444801943,5301.280362506511,0,1800
339,63095.73444801943,5301.280362506511,0,3600
339,63095.73444801943,5301.280362506511,0,5400
339,63095.73444801943,5301.280362506511,0,7200
339,63095.73444801943,5301.280362506511,0,9000
339,63095.73444801943,5301.280362506511,0,10800
340,63095.73444801943,7068.373816675347,0,1800
340,63095.73444801943,7068.373816675347,0,3600
340,63095.73444801943,7068.373816675347,0,5400
340,63095.73444801943,7068.373816675347,0,7200
340,63095.73444801943,7068.373816675347,0,9000
340,63095.73444801943,7068.373816675347,0,10800
341,63095.73444801943,8835.467270844185,0,1800
341,63095.73444801943,8835.467270844185,0,3600
341,63095.73444801943,8835.467270844185,0,5400
341,63095.73444801943,8835.467270844185,0,7200
341,63095.73444801943,8835.467270844185,0,9000
341,63095.73444801943,8835.467270844185,0,10800
342,63095.73444801943,10602.560725013022,0,1800
342,63095.73444801943,10602.560725013022,0,3600
342,63095.73444801943,10602.560725013022,0,5400
342,63095.73444801943,10602.560725013022,0,7200
342,63095.73444801943,10602.560725013022,0,9000
342,63095.73444801943,10602.560725013022,0,10800
343,79432.82347242821,0.0,0,1800
343,79432.82347242821,0.0,0,3600
343,79432.82347242821,0.0,0,5400
343,79432.82347242821,0.0,0,7200
343,79432.82347242821,0.0,0,9000
343,79432.82347242821,0.0,0,10800
344,79432.82347242821,2055.8552645582727,0,1800
344,79432.82347242821,2055.8552645582727,0,3600
344,79432.82347242821,2055.8552645582727,0,5400
344,79432.82347242821,2055.8552645582727,0,7200
344,79432.82347242821,2055.8552645582727,0,9000
344,79432.82347242821,2055.8552645582727,0,10800
345,79432.82347242821,4111.710529116545,0,1800
345,79432.82347242821,4111.710529116545,0,3600
345,79432.82347242821,4111.710529116545,0,5400
345,79432.82347242821,4111.710529116545,0,7200
345,79432.82347242821,4111.710529116545,0,9000
345,79432.82347242821,4111.710529116545,0,10800
346,79432.82347242821,6167.5657936748175,0,1800
346,79432.82347242821,6167.5657936748175,0,3600
346,79432.82347242821,6167.5657936748175,0,5400
346,79432.82347242821,6167.5657936748175,0,7200
346,79432.82347242821,6167.5657936748175,0,9000
346,79432.82347242821,6167.5657936748175,0,10800
347,79432.82347242821,8223.42105823309,0,1800
347,79432.82347242821,8223.42105823309,0,3600
347,79432.82347242821,8223.42105823309,0,5400
347,79432.82347242821,8223.42105823309,0,7200
347,79432.82347242821,8223.42105823309,0,9000
347,79432.82347242821,8223.42105823309,0,10800
348,79432.82347242821,10279.276322791364,0,1800
348,79432.82347242821,10279.276322791364,0,3600
348,79432.82347242821,10279.276322791364,0,5400
348,79432.82347242821,10279.276322791364,0,7200
348,79432.82347242821,10279.276322791364,0,9000
348,79432.82347242821,10279.276322791364,0,10800
349,79432.82347242821,12335.131587349635,0,1800
349,79432.82347242821,12335.131587349635,0,3600
349,79432.82347242821,12335.131587349635,0,5400
349,79432.82347242821,12335.131587349635,0,7200
349,79432.82347242821,12335.131587349635,0,9000
349,79432.82347242821,12335.131587349635,0,10800
350,100000.0,0.0,0,1800
350,100000.0,0.0,0,3600
350,100000.0,0.0,0,5400
350,100000.0,0.0,0,7200
350,100000.0,0.0,0,9000
350,100000.0,0.0,0,10800
351,100000.0,2391.803817076525,0,1800
351,100000.0,2391.803817076525,0,3600
351,100000.0,2391.803817076525,0,5400
351,100000.0,2391.803817076525,0,7200
351,100000.0,2391.803817076525,0,9000
351,100000.0,2391.803817076525,0,10800
352,100000.0,4783.60763415305,0,1800
352,100000.0,4783.60763415305,0,3600
352,100000.0,4783.60763415305,0,5400
352,100000.0,4783.60763415305,0,7200
352,100000.0,4783.60763415305,0,9000
352,100000.0,4783.60763415305,0,10800
353,100000.0,7175.411451229575,0,1800
353,100000.0,7175.411451229575,0,3600
353,100000.0,7175.411451229575,0,5400
353,100000.0,7175.411451229575,0,7200
353,100000.0,7175.411451229575,0,9000
353,100000.0,7175.411451229575,0,10800
354,100000.0,9567.2152683061,0,1800
354,100000.0,9567.2152683061,0,3600
354,100000.0,9567.2152683061,0,5400
354,100000.0,9567.2152683061,0,7200
354,100000.0,9567.2152683061,0,9000
354,100000.0,9567.2152683061,0,10800
355,100000.0,11959.019085382624,0,1800
355,100000.0,11959.019085382624,0,3600
355,100000.0,11959.019085382624,0,5400
355,100000.0,11959.019085382624,0,7200
355,100000.0,11959.019085382624,0,9000
355,100000.0,11959.019085382624,0,10800
356,100000.0,14350.82290245915,0,1800
356,100000.0,14350.82290245915,0,3600
356,100000.0,14350.82290245915,0,5400
356,100000.0,14350.82290245915,0,7200
356,100000.0,14350.82290245915,0,9000
356,100000.0,14350.82290245915,0,10800
