iloc,x,y,z,t
209,794.3282347242822,861.095325042587,0,1800
209,794.3282347242822,861.095325042587,0,3600
209,794.3282347242822,861.095325042587,0,5400
209,794.3282347242822,861.095325042587,0,7200
209,794.3282347242822,861.095325042587,0,9000
209,794.3282347242822,861.095325042587,0,10800
210,1000.0,0.0,0,1800
210,1000.0,0.0,0,3600
210,1000.0,0.0,0,5400
210,1000.0,0.0,0,7200
210,1000.0,0.0,0,9000
210,1000.0,0.0,0,10800
211,1000.0,172.65339471935835,0,1800
211,1000.0,172.65339471935835,0,3600
211,1000.0,172.65339471935835,0,5400
211,1000.0,172.65339471935835,0,7200
211,1000.0,172.65339471935835,0,9000
211,1000.0,172.65339471935835,0,10800
212,1000.0,345.3067894387167,0,1800
212,1000.0,345.3067894387167,0,3600
212,1000.0,345.3067894387167,0,5400
212,1000.0,345.3067894387167,0,7200
212,1000.0,345.3067894387167,0,9000
212,1000.0,345.3067894387167,0,10800
213,1000.0,517.960184158075,0,1800
213,1000.0,517.960184158075,0,3600
213,1000.0,517.960184158075,0,5400
213,1000.0,517.960184158075,0,7200
213,1000.0,517.960184158075,0,9000
213,1000.0,517.960184158075,0,10800
214,1000.0,690.6135788774334,0,1800
214,1000.0,690.6135788774334,0,3600
214,1000.0,690.6135788774334,0,5400
214,1000.0,690.6135788774334,0,7200
214,1000.0,690.6135788774334,0,9000
214,1000.0,690.6135788774334,0,10800
215,1000.0,863.2669735967918,0,1800
215,1000.0,863.2669735967918,0,3600
215,1000.0,863.2669735967918,0,5400
215,1000.0,863.2669735967918,0,7200
215,1000.0,863.2669735967918,0,9000
215,1000.0,863.2669735967918,0,10800
216,1000.0,1035.92036831615,0,1800
216,1000.0,1035.92036831615,0,3600
216,1000.0,1035.92036831615,0,5400
216,1000.0,1035.92036831615,0,7200
216,1000.0,1035.92036831615,0,9000
216,1000.0,1035.92036831615,0,10800
217,1258.9254117941675,0.0,0,1800
217,1258.9254117941675,0.0,0,3600
217,1258.9254117941675,0.0,0,5400
217,1258.9254117941675,0.0,0,7200
217,1258.9254117941675,0.0,0,9000
217,1258.9254117941675,0.0,0,10800
218,1258.9254117941675,215.7389107207106,0,1800
218,1258.9254117941675,215.7389107207106,0,3600
218,1258.9254117941675,215.7389107207106,0,5400
218,1258.9254117941675,215.7389107207106,0,7200
218,1258.9254117941675,215.7389107207106,0,9000
218,1258.9254117941675,215.7389107207106,0,10800
219,1258.9254117941675,431.4778214414212,0,1800
219,1258.9254117941675,431.4778214414212,0,3600
219,1258.9254117941675,431.4778214414212,0,5400
219,1258.9254117941675,431.4778214414212,0,7200
219,1258.9254117941675,431.4778214414212,0,9000
219,1258.9254117941675,431.4778214414212,0,10800
220,1258.9254117941675,647.2167321621318,0,1800
220,1258.9254117941675,647.2167321621318,0,3600
220,1258.9254117941675,647.2167321621318,0,5400
220,1258.9254117941675,647.2167321621318,0,7200
220,1258.9254117941675,647.2167321621318,0,9000
220,1258.9254117941675,647.2167321621318,0,10800
221,1258.9254117941675,862.9556428828424,0,1800
221,1258.9254117941675,862.9556428828424,0,3600
221,1258.9254117941675,862.9556428828424,0,5400
221,1258.9254117941675,862.9556428828424,0,7200
221,1258.9254117941675,862.9556428828424,0,9000
221,1258.9254117941675,862.9556428828424,0,10800
222,1258.9254117941675,1078.694553603553,0,1800
222,1258.9254117941675,1078.694553603553,0,3600
222,1258.9254117941675,1078.694553603553,0,5400
222,1258.9254117941675,1078.694553603553,0,7200
222,1258.9254117941675,1078.694553603553,0,9000
222,1258.9254117941675,1078.694553603553,0,10800
223,1258.9254117941675,1294.4334643242637,0,1800
223,1258.9254117941675,1294.4334643242637,0,3600
223,1258.9254117941675,1294.4334643242637,0,5400
223,1258.9254117941675,1294.4334643242637,0,7200
223,1258.9254117941675,1294.4334643242637,0,9000
223,1258.9254117941675,1294.4334643242637,0,10800
224,1584.893192461114,0.0,0,1800
224,1584.893192461114,0.0,0,3600
224,1584.893192461114,0.0,0,5400
224,1584.893192461114,0.0,0,7200
224,1584.893192461114,0.0,0,9000
224,1584.893192461114,0.0,0,10800
225,1584.893192461114,269.57638263998837,0,1800
225,1584.893192461114,269.57638263998837,0,3600
225,1584.893192461114,269.57638263998837,0,5400
225,1584.893192461114,269.57638263998837,0,7200
225,1584.893192461114,269.57638263998837,0,9000
225,1584.893192461114,269.57638263998837,0,10800
226,1584.893192461114,539.1527652799767,0,1800
226,1584.893192461114,539.1527652799767,0,3600
226,1584.893192461114,539.1527652799767,0,5400
226,1584.893192461114,539.1527652799767,0,7200
226,1584.893192461114,539.1527652799767,0,9000
226,1584.893192461114,539.1527652799767,0,10800
227,1584.893192461114,808.729147919965,0,1800
227,1584.893192461114,808.729147919965,0,3600
227,1584.893192461114,808.729147919965,0,5400
227,1584.893192461114,808.729147919965,0,7200
227,1584.893192461114,808.729147919965,0,9000
227,1584.893192461114,808.729147919965,0,10800
228,1584.893192461114,1078.3055305599535,0,1800
228,1584.893192461114,1078.3055305599535,0,3600
228,1584.893192461114,1078.3055305599535,0,5400
228,1584.893192461114,1078.3055305599535,0,7200
228,1584.893192461114,1078.3055305599535,0,9000
228,1584.893192461114,1078.3055305599535,0,10800
229,1584.893192461114,1347.881913199942,0,1800
229,1584.893192461114,1347.881913199942,0,3600
229,1584.893192461114,1347.881913199942,0,5400
229,1584.893192461114,1347.881913199942,0,7200
229,1584.893192461114,1347.881913199942,0,9000
229,1584.893192461114,1347.881913199942,0,10800
230,1584.893192461114,1617.45829583993,0,1800
230,1584.893192461114,1617.45829583993,0,3600
230,1584.893192461114,1617.45829583993,0,5400
230,1584.893192461114,1617.45829583993,0,7200
230,1584.893192461114,1617.45829583993,0,9000
230,1584.893192461114,1617.45829583993,0,10800
231,1995.262314968881,0.0,0,1800
231,1995.262314968881,0.0,0,3600
231,1995.262314968881,0.0,0,5400
231,1995.262314968881,0.0,0,7200
231,1995.262314968881,0.0,0,9000
231,1995.262314968881,0.0,0,10800
232,1995.262314968881,320.90788639220193,0,1800
232,1995.262314968881,320.90788639220193,0,3600
232,1995.262314968881,320.90788639220193,0,5400
232,1995.262314968881,320.90788639220193,0,7200
232,1995.262314968881,320.90788639220193,0,9000
232,1995.262314968881,320.90788639220193,0,10800
233,1995.262314968881,641.8157727844039,0,1800
233,1995.262314968881,641.8157727844039,0,3600
233,1995.262314968881,641.8157727844039,0,5400
233,1995.262314968881,641.8157727844039,0,7200
233,1995.262314968881,641.8157727844039,0,9000
233,1995.262314968881,641.8157727844039,0,10800
234,1995.262314968881,962.7236591766058,0,1800
234,1995.262314968881,962.7236591766058,0,3600
234,1995.262314968881,962.7236591766058,0,5400
234,1995.262314968881,962.7236591766058,0,7200
234,1995.262314968881,962.7236591766058,0,9000
234,1995.262314968881,962.7236591766058,0,10800
235,1995.262314968881,1283.6315455688077,0,1800
235,1995.262314968881,1283.6315455688077,0,3600
235,1995.262314968881,1283.6315455688077,0,5400
235,1995.262314968881,1283.6315455688077,0,7200
235,1995.262314968881,1283.6315455688077,0,9000
235,1995.262314968881,1283.6315455688077,0,10800
236,1995.262314968881,1604.5394319610095,0,1800
236,1995.262314968881,1604.5394319610095,0,3600
236,1995.262314968881,1604.5394319610095,0,5400
236,1995.262314968881,1604.5394319610095,0,7200
236,1995.262314968881,1604.5394319610095,0,9000
236,1995.262314968881,1604.5394319610095,0,10800
237,1995.262314968881,1925.4473183532116,0,1800
237,1995.262314968881,1925.4473183532116,0,3600
237,1995.262314968881,1925.4473183532116,0,5400
237,1995.262314968881,1925.4473183532116,0,7200
237,1995.262314968881,1925.4473183532116,0,9000
237,1995.262314968881,1925.4473183532116,0,10800
238,2511.886431509582,0.0,0,1800
238,2511.886431509582,0.0,0,3600
238,2511.886431509582,0.0,0,5400
238,2511.886431509582,0.0,0,7200
238,2511.886431509582,0.0,0,9000
238,2511.886431509582,0.0,0,10800
239,2511.886431509582,363.9352545700502,0,1800
239,2511.886431509582,363.9352545700502,0,3600
239,2511.886431509582,363.9352545700502,0,5400
239,2511.886431509582,363.9352545700502,0,7200
239,2511.886431509582,363.9352545700502,0,9000
239,2511.886431509582,363.9352545700502,0,10800
240,2511.886431509582,727.8705091401004,0,1800
240,2511.886431509582,727.8705091401004,0,3600
240,2511.886431509582,727.8705091401004,0,5400
240,2511.886431509582,727.8705091401004,0,7200
240,2511.886431509582,727.8705091401004,0,9000
240,2511.886431509582,727.8705091401004,0,10800
241,2511.886431509582,1091.8057637101506,0,1800
241,2511.886431509582,1091.8057637101506,0,3600
241,2511.886431509582,1091.8057637101506,0,5400
241,2511.886431509582,1091.8057637101506,0,7200
241,2511.886431509582,1091.8057637101506,0,9000
241,2511.886431509582,1091.8057637101506,0,10800
242,2511.886431509582,1455.7410182802007,0,1800
242,2511.886431509582,1455.7410182802007,0,3600
242,2511.886431509582,1455.7410182802007,0,5400
242,2511.886431509582,1455.7410182802007,0,7200
242,2511.886431509582,1455.7410182802007,0,9000
242,2511.886431509582,1455.7410182802007,0,10800
243,2511.886431509582,1819.6762728502508,0,1800
243,2511.886431509582,1819.6762728502508,0,3600
243,2511.886431509582,1819.6762728502508,0,5400
243,2511.886431509582,1819.6762728502508,0,7200
243,2511.886431509582,1819.6762728502508,0,9000
243,2511.886431509582,1819.6762728502508,0,10800
244,2511.886431509582,2183.611527420301,0,1800
244,2511.886431509582,2183.611527420301,0,3600
244,2511.886431509582,2183.611527420301,0,5400
244,2511.886431509582,2183.611527420301,0,7200
244,2511.886431509582,2183.611527420301,0,9000
244,2511.886431509582,2183.611527420301,0,10800
245,3162.2776601683795,0.0,0,1800
245,3162.2776601683795,0.0,0,3600
245,3162.2776601683795,0.0,0,5400
245,3162.2776601683795,0.0,0,7200
245,3162.2776601683795,0.0,0,9000
245,3162.2776601683795,0.0,0,10800
246,3162.2776601683795,412.7317374715222,0,1800
246,3162.2776601683795,412.7317374715222,0,3600
246,3162.2776601683795,412.7317374715222,0,5400
246,3162.2776601683795,412.7317374715222,0,7200
246,3162.2776601683795,412.7317374715222,0,9000
246,3162.2776601683795,412.7317374715222,0,10800
247,3162.2776601683795,825.4634749430444,0,1800
247,3162.2776601683795,825.4634749430444,0,3600
247,3162.2776601683795,825.4634749430444,0,5400
247,3162.2776601683795,825.4634749430444,0,7200
247,3162.2776601683795,825.4634749430444,0,9000
247,3162.2776601683795,825.4634749430444,0,10800
248,3162.2776601683795,1238.1952124145666,0,1800
248,3162.2776601683795,1238.1952124145666,0,3600
248,3162.2776601683795,1238.1952124145666,0,5400
248,3162.2776601683795,1238.1952124145666,0,7200
248,3162.2776601683795,1238.1952124145666,0,9000
248,3162.2776601683795,1238.1952124145666,0,10800
249,3162.2776601683795,1650.9269498860888,0,1800
249,3162.2776601683795,1650.9269498860888,0,3600
249,3162.2776601683795,1650.9269498860888,0,5400
249,3162.2776601683795,1650.9269498860888,0,7200
249,3162.2776601683795,1650.9269498860888,0,9000
249,3162.2776601683795,1650.9269498860888,0,10800
250,3162.2776601683795,2063.658687357611,0,1800
250,3162.2776601683795,2063.658687357611,0,3600
250,3162.2776601683795,2063.658687357611,0,5400
250,3162.2776601683795,2063.658687357611,0,7200
250,3162.2776601683795,2063.658687357611,0,9000
250,3162.2776601683795,2063.658687357611,0,10800
251,3162.2776601683795,2476.3904248291333,0,1800
251,3162.2776601683795,2476.3904248291333,0,3600
251,3162.2776601683795,2476.3904248291333,0,5400
251,3162.2776601683795,2476.3904248291333,0,7200
251,3162.2776601683795,2476.3904248291333,0,9000
251,3162.2776601683795,2476.3904248291333,0,10800
252,3981.0717055349733,0.0,0,1800
252,3981.0717055349733,0.0,0,3600
252,3981.0717055349733,0.0,0,5400
252,3981.0717055349733,0.0,0,7200
252,3981.0717055349733,0.0,0,9000
252,3981.0717055349733,0.0,0,10800
253,3981.0717055349733,538.8984695878329,0,1800
253,3981.0717055349733,538.8984695878329,0,3600
253,3981.0717055349733,538.8984695878329,0,5400
253,3981.0717055349733,538.8984695878329,0,7200
253,3981.0717055349733,538.8984695878329,0,9000
253,3981.0717055349733,538.8984695878329,0,10800
254,3981.0717055349733,1077.7969391756658,0,1800
254,3981.0717055349733,1077.7969391756658,0,3600
254,3981.0717055349733,1077.7969391756658,0,5400
254,3981.0717055349733,1077.7969391756658,0,7200
254,3981.0717055349733,1077.7969391756658,0,9000
254,3981.0717055349733,1077.7969391756658,0,10800
255,3981.0717055349733,1616.6954087634986,0,1800
255,3981.0717055349733,1616.6954087634986,0,3600
255,3981.0717055349733,1616.6954087634986,0,5400
255,3981.0717055349733,1616.6954087634986,0,7200
255,3981.0717055349733,1616.6954087634986,0,9000
255,3981.0717055349733,1616.6954087634986,0,10800
256,3981.0717055349733,2155.5938783513316,0,1800
256,3981.0717055349733,2155.5938783513316,0,3600
256,3981.0717055349733,2155.5938783513316,0,5400
256,3981.0717055349733,2155.5938783513316,0,7200
256,3981.0717055349733,2155.5938783513316,0,9000
256,3981.0717055349733,2155.5938783513316,0,10800
257,3981.0717055349733,2694.4923479391646,0,1800
257,3981.0717055349733,2694.4923479391646,0,3600
257,3981.0717055349733,2694.4923479391646,0,5400
257,3981.0717055349733,2694.4923479391646,0,7200
257,3981.0717055349733,2694.4923479391646,0,9000
257,3981.0717055349733,2694.4923479391646,0,10800
258,3981.0717055349733,3233.390817526997,0,1800
258,3981.0717055349733,3233.390817526997,0,3600
258,3981.0717055349733,3233.390817526997,0,5400
258,3981.0717055349733,3233.390817526997,0,7200
258,3981.0717055349733,3233.390817526997,0,9000
258,3981.0717055349733,3233.390817526997,0,10800
259,5011.872336272725,0.0,0,1800
259,5011.872336272725,0.0,0,3600
259,5011.872336272725,0.0,0,5400
259,5011.872336272725,0.0,0,7200
259,5011.872336272725,0.0,0,9000
259,5011.872336272725,0.0,0,10800
260,5011.872336272725,703.6327332209256,0,1800
260,5011.872336272725,703.6327332209256,0,3600
260,5011.872336272725,703.6327332209256,0,5400
260,5011.872336272725,703.6327332209256,0,7200
260,5011.872336272725,703.6327332209256,0,9000
260,5011.872336272725,703.6327332209256,0,10800
261,5011.872336272725,1407.2654664418512,0,1800
261,5011.872336272725,1407.2654664418512,0,3600
261,5011.872336272725,1407.2654664418512,0,5400
261,5011.872336272725,1407.2654664418512,0,7200
261,5011.872336272725,1407.2654664418512,0,9000
261,5011.872336272725,1407.2654664418512,0,10800
262,5011.872336272725,2110.8981996627767,0,1800
262,5011.872336272725,2110.8981996627767,0,3600
262,5011.872336272725,2110.8981996627767,0,5400
262,5011.872336272725,2110.8981996627767,0,7200
262,5011.872336272725,2110.8981996627767,0,9000
262,5011.872336272725,2110.8981996627767,0,10800
263,5011.872336272725,2814.5309328837025,0,1800
263,5011.872336272725,2814.5309328837025,0,3600
263,5011.872336272725,2814.5309328837025,0,5400
263,5011.872336272725,2814.5309328837025,0,7200
263,5011.872336272725,2814.5309328837025,0,9000
263,5011.872336272725,2814.5309328837025,0,10800
264,5011.872336272725,3518.163666104628,0,1800
264,5011.872336272725,3518.163666104628,0,3600
264,5011.872336272725,3518.163666104628,0,5400
264,5011.872336272725,3518.163666104628,0,7200
264,5011.872336272725,3518.163666104628,0,9000
264,5011.872336272725,3518.163666104628,0,10800
265,5011.872336272725,4221.7963993255535,0,1800
265,5011.872336272725,4221.7963993255535,0,3600
265,5011.872336272725,4221.7963993255535,0,5400
265,5011.872336272725,4221.7963993255535,0,7200
265,5011.872336272725,4221.7963993255535,0,9000
265,5011.872336272725,4221.7963993255535,0,10800
266,6309.573444801937,0.0,0,1800
266,6309.573444801937,0.0,0,3600
266,6309.573444801937,0.0,0,5400
266,6309.573444801937,0.0,0,7200
266,6309.573444801937,0.0,0,9000
266,6309.573444801937,0.0,0,10800
267,6309.573444801937,870.6647767237903,0,1800
267,6309.573444801937,870.6647767237903,0,3600
267,6309.573444801937,870.6647767237903,0,5400
267,6309.573444801937,870.6647767237903,0,7200
267,6309.573444801937,870.6647767237903,0,9000
267,6309.573444801937,870.6647767237903,0,10800
268,6309.573444801937,1741.3295534475806,0,1800
268,6309.573444801937,1741.3295534475806,0,3600
268,6309.573444801937,1741.3295534475806,0,5400
268,6309.573444801937,1741.3295534475806,0,7200
268,6309.573444801937,1741.3295534475806,0,9000
268,6309.573444801937,1741.3295534475806,0,10800
269,6309.573444801937,2611.994330171371,0,1800
269,6309.573444801937,2611.994330171371,0,3600
269,6309.573444801937,2611.994330171371,0,5400
269,6309.573444801937,2611.994330171371,0,7200
269,6309.573444801937,2611.994330171371,0,9000
269,6309.573444801937,2611.994330171371,0,10800
270,6309.573444801937,3482.659106895161,0,1800
270,6309.573444801937,3482.659106895161,0,3600
270,6309.573444801937,3482.659106895161,0,5400
270,6309.573444801937,3482.659106895161,0,7200
270,6309.573444801937,3482.659106895161,0,9000
270,6309.573444801937,3482.659106895161,0,10800
271,6309.573444801937,4353.323883618951,0,1800
271,6309.573444801937,4353.323883618951,0,3600
271,6309.573444801937,4353.323883618951,0,5400
271,6309.573444801937,4353.323883618951,0,7200
271,6309.573444801937,4353.323883618951,0,9000
271,6309.573444801937,4353.323883618951,0,10800
272,6309.573444801937,5223.988660342742,0,1800
272,6309.573444801937,5223.988660342742,0,3600
272,6309.573444801937,5223.988660342742,0,5400
272,6309.573444801937,5223.988660342742,0,7200
272,6309.573444801937,5223.988660342742,0,9000
272,6309.573444801937,5223.988660342742,0,10800
273,7943.282347242822,0.0,0,1800
273,7943.282347242822,0.0,0,3600
273,7943.282347242822,0.0,0,5400
273,7943.282347242822,0.0,0,7200
273,7943.282347242822,0.0,0,9000
273,7943.282347242822,0.0,0,10800
274,7943.282347242822,1020.9906652557224,0,1800
274,7943.282347242822,1020.9906652557224,0,3600
274,7943.282347242822,1020.9906652557224,0,5400
274,7943.282347242822,1020.9906652557224,0,7200
274,7943.282347242822,1020.9906652557224,0,9000
274,7943.282347242822,1020.9906652557224,0,10800
275,7943.282347242822,2041.9813305114449,0,1800
275,7943.282347242822,2041.9813305114449,0,3600
275,7943.282347242822,2041.9813305114449,0,5400
275,7943.282347242822,2041.9813305114449,0,7200
275,7943.282347242822,2041.9813305114449,0,9000
275,7943.282347242822,2041.9813305114449,0,10800
276,7943.282347242822,3062.9719957671673,0,1800
276,7943.282347242822,3062.9719957671673,0,3600
276,7943.282347242822,3062.9719957671673,0,5400
276,7943.282347242822,3062.9719957671673,0,7200
276,7943.282347242822,3062.9719957671673,0,9000
276,7943.282347242822,3062.9719957671673,0,10800
277,7943.282347242822,4083.9626610228897,0,1800
277,7943.282347242822,4083.9626610228897,0,3600
277,7943.282347242822,4083.9626610228897,0,5400
277,7943.282347242822,4083.9626610228897,0,7200
277,7943.282347242822,4083.9626610228897,0,9000
277,7943.282347242822,4083.9626610228897,0,10800
278,7943.282347242822,5104.953326278612,0,1800
278,7943.282347242822,5104.953326278612,0,3600
278,7943.282347242822,5104.953326278612,0,5400
278,7943.282347242822,5104.953326278612,0,7200
278,7943.282347242822,5104.953326278612,0,9000
278,7943.282347242822,5104.953326278612,0,10800
279,7943.282347242822,6125.943991534335,0,1800
279,7943.282347242822,6125.943991534335,0,3600
279,7943.282347242822,6125.943991534335,0,5400
279,7943.282347242822,6125.943991534335,0,7200
279,7943.282347242822,6125.943991534335,0,9000
279,7943.282347242822,6125.943991534335,0,10800
280,10000.0,0.0,0,1800
280,10000.0,0.0,0,3600
280,10000.0,0.0,0,5400
280,10000.0,0.0,0,7200
280,10000.0,0.0,0,9000
280,10000.0,0.0,0,10800
281,10000.0,1197.2712878794023,0,1800
281,10000.0,1197.2712878794023,0,3600
281,10000.0,1197.2712878794023,0,5400
281,10000.0,1197.2712878794023,0,7200
281,10000.0,1197.2712878794023,0,9000
281,10000.0,1197.2712878794023,0,10800
282,10000.0,2394.5425757588046,0,1800
282,10000.0,2394.5425757588046,0,3600
282,10000.0,2394.5425757588046,0,5400
282,10000.0,2394.5425757588046,0,7200
282,10000.0,2394.5425757588046,0,9000
282,10000.0,2394.5425757588046,0,10800
283,10000.0,3591.813863638207,0,1800
283,10000.0,3591.813863638207,0,3600
283,10000.0,3591.813863638207,0,5400
283,10000.0,3591.813863638207,0,7200
283,10000.0,3591.813863638207,0,9000
283,10000.0,3591.813863638207,0,10800
284,10000.0,4789.085151517609,0,1800
284,10000.0,4789.085151517609,0,3600
284,10000.0,4789.085151517609,0,5400
284,10000.0,4789.085151517609,0,7200
284,10000.0,4789.085151517609,0,9000
284,10000.0,4789.085151517609,0,10800
285,10000.0,5986.356439397012,0,1800
285,10000.0,5986.356439397012,0,3600
285,10000.0,5986.356439397012,0,5400
285,10000.0,5986.356439397012,0,7200
285,10000.0,5986.356439397012,0,9000
285,10000.0,5986.356439397012,0,10800
286,10000.0,7183.627727276414,0,1800
286,10000.0,7183.627727276414,0,3600
286,10000.0,7183.627727276414,0,5400
286,10000.0,7183.627727276414,0,7200
286,10000.0,7183.627727276414,0,9000
286,10000.0,7183.627727276414,0,10800
287,12589.254117941688,0.0,0,1800
287,12589.254117941688,0.0,0,3600
287,12589.254117941688,0.0,0,5400
287,12589.254117941688,0.0,0,7200
287,12589.254117941688,0.0,0,9000
287,12589.254117941688,0.0,0,10800
288,12589.254117941688,1379.9751062370774,0,1800
288,12589.254117941688,1379.9751062370774,0,3600
288,12589.254117941688,1379.9751062370774,0,5400
288,12589.254117941688,1379.9751062370774,0,7200
288,12589.254117941688,1379.9751062370774,0,9000
288,12589.254117941688,1379.9751062370774,0,10800
289,12589.254117941688,2759.950212474155,0,1800
289,12589.254117941688,2759.950212474155,0,3600
289,12589.254117941688,2759.950212474155,0,5400
289,12589.254117941688,2759.950212474155,0,7200
289,12589.254117941688,2759.950212474155,0,9000
289,12589.254117941688,2759.950212474155,0,10800
290,12589.254117941688,4139.925318711232,0,1800
290,12589.254117941688,4139.925318711232,0,3600
290,12589.254117941688,4139.925318711232,0,5400
290,12589.254117941688,4139.925318711232,0,7200
290,12589.254117941688,4139.925318711232,0,9000
290,12589.254117941688,4139.925318711232,0,10800
291,12589.254117941688,5519.90042494831,0,1800
291,12589.254117941688,5519.90042494831,0,3600
291,12589.254117941688,5519.90042494831,0,5400
291,12589.254117941688,5519.90042494831,0,7200
291,12589.254117941688,5519.90042494831,0,9000
291,12589.254117941688,5519.90042494831,0,10800
292,12589.254117941688,6899.875531185387,0,1800
292,12589.254117941688,6899.875531185387,0,3600
292,12589.254117941688,6899.875531185387,0,5400
292,12589.254117941688,6899.875531185387,0,7200
292,12589.254117941688,6899.875531185387,0,9000
292,12589.254117941688,6899.875531185387,0,10800
293,12589.254117941688,8279.850637422463,0,1800
293,12589.254117941688,8279.850637422463,0,3600
293,12589.254117941688,8279.850637422463,0,5400
293,12589.254117941688,8279.850637422463,0,7200
293,12589.254117941688,8279.850637422463,0,9000
293,12589.254117941688,8279.850637422463,0,10800
294,15848.93192461114,0.0,0,1800
294,15848.93192461114,0.0,0,3600
294,15848.93192461114,0.0,0,5400
294,15848.93192461114,0.0,0,7200
294,15848.93192461114,0.0,0,9000
294,15848.93192461114,0.0,0,10800
295,15848.93192461114,1590.559560821814,0,1800
295,15848.93192461114,1590.559560821814,0,3600
295,15848.93192461114,1590.559560821814,0,5400
295,15848.93192461114,1590.559560821814,0,7200
295,15848.93192461114,1590.559560821814,0,9000
295,15848.93192461114,1590.559560821814,0,10800
296,15848.93192461114,3181.119121643628,0,1800
296,15848.93192461114,3181.119121643628,0,3600
296,15848.93192461114,3181.119121643628,0,5400
296,15848.93192461114,3181.119121643628,0,7200
296,15848.93192461114,3181.119121643628,0,9000
296,15848.93192461114,3181.119121643628,0,10800
297,15848.93192461114,4771.678682465443,0,1800
297,15848.93192461114,4771.678682465443,0,3600
297,15848.93192461114,4771.678682465443,0,5400
297,15848.93192461114,4771.678682465443,0,7200
297,15848.93192461114,4771.678682465443,0,9000
297,15848.93192461114,4771.678682465443,0,10800
298,15848.93192461114,6362.238243287256,0,1800
298,15848.93192461114,6362.238243287256,0,3600
298,15848.93192461114,6362.238243287256,0,5400
298,15848.93192461114,6362.238243287256,0,7200
298,15848.93192461114,6362.238243287256,0,9000
298,15848.93192461114,6362.238243287256,0,10800
299,15848.93192461114,7952.79780410907,0,1800
299,15848.93192461114,7952.79780410907,0,3600
299,15848.93192461114,7952.79780410907,0,5400
299,15848.93192461114,7952.79780410907,0,7200
299,15848.93192461114,7952.79780410907,0,9000
299,15848.93192461114,7952.79780410907,0,10800
300,15848.93192461114,9543.357364930886,0,1800
300,15848.93192461114,9543.357364930886,0,3600
300,15848.93192461114,9543.357364930886,0,5400
300,15848.93192461114,9543.357364930886,0,7200
300,15848.93192461114,9543.357364930886,0,9000
300,15848.93192461114,9543.357364930886,0,10800
301,19952.62314968879,0.0,0,1800
301,19952.62314968879,0.0,0,3600
301,19952.62314968879,0.0,0,5400
301,19952.62314968879,0.0,0,7200
301,19952.62314968879,0.0,0,9000
301,19952.62314968879,0.0,0,10800
302,19952.62314968879,1833.279241840943,0,1800
302,19952.62314968879,1833.279241840943,0,3600
302,19952.62314968879,1833.279241840943,0,5400
302,19952.62314968879,1833.279241840943,0,7200
302,19952.62314968879,1833.279241840943,0,9000
302,19952.62314968879,1833.279241840943,0,10800
303,19952.62314968879,3666.558483681886,0,1800
303,19952.62314968879,3666.558483681886,0,3600
303,19952.62314968879,3666.558483681886,0,5400
303,19952.62314968879,3666.558483681886,0,7200
303,19952.62314968879,3666.558483681886,0,9000
303,19952.62314968879,3666.558483681886,0,10800
304,19952.62314968879,5499.83772552283,0,1800
304,19952.62314968879,5499.83772552283,0,3600
304,19952.62314968879,5499.83772552283,0,5400
304,19952.62314968879,5499.83772552283,0,7200
304,19952.62314968879,5499.83772552283,0,9000
304,19952.62314968879,5499.83772552283,0,10800
305,19952.62314968879,7333.116967363772,0,1800
305,19952.62314968879,7333.116967363772,0,3600
305,19952.62314968879,7333.116967363772,0,5400
305,19952.62314968879,7333.116967363772,0,7200
305,19952.62314968879,7333.116967363772,0,9000
305,19952.62314968879,7333.116967363772,0,10800
306,19952.62314968879,9166.396209204715,0,1800
306,19952.62314968879,9166.396209204715,0,3600
306,19952.62314968879,9166.396209204715,0,5400
306,19952.62314968879,9166.396209204715,0,7200
306,19952.62314968879,9166.396209204715,0,9000
306,19952.62314968879,9166.396209204715,0,10800
307,19952.62314968879,10999.67545104566,0,1800
307,19952.62314968879,10999.67545104566,0,3600
307,19952.62314968879,10999.67545104566,0,5400
307,19952.62314968879,10999.67545104566,0,7200
307,19952.62314968879,10999.67545104566,0,9000
307,19952.62314968879,10999.67545104566,0,10800
308,25118.864315095823,0.0,0,1800
308,25118.864315095823,0.0,0,3600
308,25118.864315095823,0.0,0,5400
308,25118.864315095823,0.0,0,7200
308,25118.864315095823,0.0,0,9000
308,25118.864315095823,0.0,0,10800
309,25118.864315095823,2113.037990748601,0,1800
309,25118.864315095823,2113.037990748601,0,3600
309,25118.864315095823,2113.037990748601,0,5400
309,25118.864315095823,2113.037990748601,0,7200
309,25118.864315095823,2113.037990748601,0,9000
309,25118.864315095823,2113.037990748601,0,10800
310,25118.864315095823,4226.075981497202,0,1800
310,25118.864315095823,4226.075981497202,0,3600
310,25118.864315095823,4226.075981497202,0,5400
310,25118.864315095823,4226.075981497202,0,7200
310,25118.864315095823,4226.075981497202,0,9000
310,25118.864315095823,4226.075981497202,0,10800
311,25118.864315095823,6339.113972245803,0,1800
311,25118.864315095823,6339.113972245803,0,3600
311,25118.864315095823,6339.113972245803,0,5400
311,25118.864315095823,6339.113972245803,0,7200
311,25118.864315095823,6339.113972245803,0,9000
311,25118.864315095823,6339.113972245803,0,10800
312,25118.864315095823,8452.151962994403,0,1800
312,25118.864315095823,8452.151962994403,0,3600
312,25118.864315095823,8452.151962994403,0,5400
312,25118.864315095823,8452.151962994403,0,7200
312,25118.864315095823,8452.151962994403,0,9000
