iloc,x,y,z,t
209,794.3282347242822,848.4991889166563,0,1800
209,794.3282347242822,848.4991889166563,0,3600
209,794.3282347242822,848.4991889166563,0,5400
209,794.3282347242822,848.4991889166563,0,7200
209,794.3282347242822,848.4991889166563,0,9000
209,794.3282347242822,848.4991889166563,0,10800
210,1000.0,0.0,0,1800
210,1000.0,0.0,0,3600
210,1000.0,0.0,0,5400
210,1000.0,0.0,0,7200
210,1000.0,0.0,0,9000
210,1000.0,0.0,0,10800
211,1000.0,171.90926311743226,0,1800
211,1000.0,171.90926311743226,0,3600
211,1000.0,171.90926311743226,0,5400
211,1000.0,171.90926311743226,0,7200
211,1000.0,171.90926311743226,0,9000
211,1000.0,171.90926311743226,0,10800
212,1000.0,343.8185262348645,0,1800
212,1000.0,343.8185262348645,0,3600
212,1000.0,343.8185262348645,0,5400
212,1000.0,343.8185262348645,0,7200
212,1000.0,343.8185262348645,0,9000
212,1000.0,343.8185262348645,0,10800
213,1000.0,515.7277893522968,0,1800
213,1000.0,515.7277893522968,0,3600
213,1000.0,515.7277893522968,0,5400
213,1000.0,515.7277893522968,0,7200
213,1000.0,515.7277893522968,0,9000
213,1000.0,515.7277893522968,0,10800
214,1000.0,687.637052469729,0,1800
214,1000.0,687.637052469729,0,3600
214,1000.0,687.637052469729,0,5400
214,1000.0,687.637052469729,0,7200
214,1000.0,687.637052469729,0,9000
214,1000.0,687.637052469729,0,10800
215,1000.0,859.5463155871613,0,1800
215,1000.0,859.5463155871613,0,3600
215,1000.0,859.5463155871613,0,5400
215,1000.0,859.5463155871613,0,7200
215,1000.0,859.5463155871613,0,9000
215,1000.0,859.5463155871613,0,10800
216,1000.0,1031.4555787045936,0,1800
216,1000.0,1031.4555787045936,0,3600
216,1000.0,1031.4555787045936,0,5400
216,1000.0,1031.4555787045936,0,7200
216,1000.0,1031.4555787045936,0,9000
216,1000.0,1031.4555787045936,0,10800
217,1258.9254117941675,0.0,0,1800
217,1258.9254117941675,0.0,0,3600
217,1258.9254117941675,0.0,0,5400
217,1258.9254117941675,0.0,0,7200
217,1258.9254117941675,0.0,0,9000
217,1258.9254117941675,0.0,0,10800
218,1258.9254117941675,209.86691740433963,0,1800
218,1258.9254117941675,209.86691740433963,0,3600
218,1258.9254117941675,209.86691740433963,0,5400
218,1258.9254117941675,209.86691740433963,0,7200
218,1258.9254117941675,209.86691740433963,0,9000
218,1258.9254117941675,209.86691740433963,0,10800
219,1258.9254117941675,419.73383480867926,0,1800
219,1258.9254117941675,419.73383480867926,0,3600
219,1258.9254117941675,419.73383480867926,0,5400
219,1258.9254117941675,419.73383480867926,0,7200
219,1258.9254117941675,419.73383480867926,0,9000
219,1258.9254117941675,419.73383480867926,0,10800
220,1258.9254117941675,629.600752213019,0,1800
220,1258.9254117941675,629.600752213019,0,3600
220,1258.9254117941675,629.600752213019,0,5400
220,1258.9254117941675,629.600752213019,0,7200
220,1258.9254117941675,629.600752213019,0,9000
220,1258.9254117941675,629.600752213019,0,10800
221,1258.9254117941675,839.4676696173585,0,1800
221,1258.9254117941675,839.4676696173585,0,3600
221,1258.9254117941675,839.4676696173585,0,5400
221,1258.9254117941675,839.4676696173585,0,7200
221,1258.9254117941675,839.4676696173585,0,9000
221,1258.9254117941675,839.4676696173585,0,10800
222,1258.9254117941675,1049.334587021698,0,1800
222,1258.9254117941675,1049.334587021698,0,3600
222,1258.9254117941675,1049.334587021698,0,5400
222,1258.9254117941675,1049.334587021698,0,7200
222,1258.9254117941675,1049.334587021698,0,9000
222,1258.9254117941675,1049.334587021698,0,10800
223,1258.9254117941675,1259.201504426038,0,1800
223,1258.9254117941675,1259.201504426038,0,3600
223,1258.9254117941675,1259.201504426038,0,5400
223,1258.9254117941675,1259.201504426038,0,7200
223,1258.9254117941675,1259.201504426038,0,9000
223,1258.9254117941675,1259.201504426038,0,10800
224,1584.893192461114,0.0,0,1800
224,1584.893192461114,0.0,0,3600
224,1584.893192461114,0.0,0,5400
224,1584.893192461114,0.0,0,7200
224,1584.893192461114,0.0,0,9000
224,1584.893192461114,0.0,0,10800
225,1584.893192461114,256.2056414069615,0,1800
225,1584.893192461114,256.2056414069615,0,3600
225,1584.893192461114,256.2056414069615,0,5400
225,1584.893192461114,256.2056414069615,0,7200
225,1584.893192461114,256.2056414069615,0,9000
225,1584.893192461114,256.2056414069615,0,10800
226,1584.893192461114,512.411282813923,0,1800
226,1584.893192461114,512.411282813923,0,3600
226,1584.893192461114,512.411282813923,0,5400
226,1584.893192461114,512.411282813923,0,7200
226,1584.893192461114,512.411282813923,0,9000
226,1584.893192461114,512.411282813923,0,10800
227,1584.893192461114,768.6169242208845,0,1800
227,1584.893192461114,768.6169242208845,0,3600
227,1584.893192461114,768.6169242208845,0,5400
227,1584.893192461114,768.6169242208845,0,7200
227,1584.893192461114,768.6169242208845,0,9000
227,1584.893192461114,768.6169242208845,0,10800
228,1584.893192461114,1024.822565627846,0,1800
228,1584.893192461114,1024.822565627846,0,3600
228,1584.893192461114,1024.822565627846,0,5400
228,1584.893192461114,1024.822565627846,0,7200
228,1584.893192461114,1024.822565627846,0,9000
228,1584.893192461114,1024.822565627846,0,10800
229,1584.893192461114,1281.0282070348076,0,1800
229,1584.893192461114,1281.0282070348076,0,3600
229,1584.893192461114,1281.0282070348076,0,5400
229,1584.893192461114,1281.0282070348076,0,7200
229,1584.893192461114,1281.0282070348076,0,9000
229,1584.893192461114,1281.0282070348076,0,10800
230,1584.893192461114,1537.233848441769,0,1800
230,1584.893192461114,1537.233848441769,0,3600
230,1584.893192461114,1537.233848441769,0,5400
230,1584.893192461114,1537.233848441769,0,7200
230,1584.893192461114,1537.233848441769,0,9000
230,1584.893192461114,1537.233848441769,0,10800
231,1995.262314968881,0.0,0,1800
231,1995.262314968881,0.0,0,3600
231,1995.262314968881,0.0,0,5400
231,1995.262314968881,0.0,0,7200
231,1995.262314968881,0.0,0,9000
231,1995.262314968881,0.0,0,10800
232,1995.262314968881,307.6954350367673,0,1800
232,1995.262314968881,307.6954350367673,0,3600
232,1995.262314968881,307.6954350367673,0,5400
232,1995.262314968881,307.6954350367673,0,7200
232,1995.262314968881,307.6954350367673,0,9000
232,1995.262314968881,307.6954350367673,0,10800
233,1995.262314968881,615.3908700735346,0,1800
233,1995.262314968881,615.3908700735346,0,3600
233,1995.262314968881,615.3908700735346,0,5400
233,1995.262314968881,615.3908700735346,0,7200
233,1995.262314968881,615.3908700735346,0,9000
233,1995.262314968881,615.3908700735346,0,10800
234,1995.262314968881,923.086305110302,0,1800
234,1995.262314968881,923.086305110302,0,3600
234,1995.262314968881,923.086305110302,0,5400
234,1995.262314968881,923.086305110302,0,7200
234,1995.262314968881,923.086305110302,0,9000
234,1995.262314968881,923.086305110302,0,10800
235,1995.262314968881,1230.7817401470693,0,1800
235,1995.262314968881,1230.7817401470693,0,3600
235,1995.262314968881,1230.7817401470693,0,5400
235,1995.262314968881,1230.7817401470693,0,7200
235,1995.262314968881,1230.7817401470693,0,9000
235,1995.262314968881,1230.7817401470693,0,10800
236,1995.262314968881,1538.4771751838366,0,1800
236,1995.262314968881,1538.4771751838366,0,3600
236,1995.262314968881,1538.4771751838366,0,5400
236,1995.262314968881,1538.4771751838366,0,7200
236,1995.262314968881,1538.4771751838366,0,9000
236,1995.262314968881,1538.4771751838366,0,10800
237,1995.262314968881,1846.172610220604,0,1800
237,1995.262314968881,1846.172610220604,0,3600
237,1995.262314968881,1846.172610220604,0,5400
237,1995.262314968881,1846.172610220604,0,7200
237,1995.262314968881,1846.172610220604,0,9000
237,1995.262314968881,1846.172610220604,0,10800
238,2511.886431509582,0.0,0,1800
238,2511.886431509582,0.0,0,3600
238,2511.886431509582,0.0,0,5400
238,2511.886431509582,0.0,0,7200
238,2511.886431509582,0.0,0,9000
238,2511.886431509582,0.0,0,10800
239,2511.886431509582,363.5306877083532,0,1800
239,2511.886431509582,363.5306877083532,0,3600
239,2511.886431509582,363.5306877083532,0,5400
239,2511.886431509582,363.5306877083532,0,7200
239,2511.886431509582,363.5306877083532,0,9000
239,2511.886431509582,363.5306877083532,0,10800
240,2511.886431509582,727.0613754167064,0,1800
240,2511.886431509582,727.0613754167064,0,3600
240,2511.886431509582,727.0613754167064,0,5400
240,2511.886431509582,727.0613754167064,0,7200
240,2511.886431509582,727.0613754167064,0,9000
240,2511.886431509582,727.0613754167064,0,10800
241,2511.886431509582,1090.5920631250597,0,1800
241,2511.886431509582,1090.5920631250597,0,3600
241,2511.886431509582,1090.5920631250597,0,5400
241,2511.886431509582,1090.5920631250597,0,7200
241,2511.886431509582,1090.5920631250597,0,9000
241,2511.886431509582,1090.5920631250597,0,10800
242,2511.886431509582,1454.1227508334127,0,1800
242,2511.886431509582,1454.1227508334127,0,3600
242,2511.886431509582,1454.1227508334127,0,5400
242,2511.886431509582,1454.1227508334127,0,7200
242,2511.886431509582,1454.1227508334127,0,9000
242,2511.886431509582,1454.1227508334127,0,10800
243,2511.886431509582,1817.6534385417658,0,1800
243,2511.886431509582,1817.6534385417658,0,3600
243,2511.886431509582,1817.6534385417658,0,5400
243,2511.886431509582,1817.6534385417658,0,7200
243,2511.886431509582,1817.6534385417658,0,9000
243,2511.886431509582,1817.6534385417658,0,10800
244,2511.886431509582,2181.1841262501193,0,1800
244,2511.886431509582,2181.1841262501193,0,3600
244,2511.886431509582,2181.1841262501193,0,5400
244,2511.886431509582,2181.1841262501193,0,7200
244,2511.886431509582,2181.1841262501193,0,9000
244,2511.886431509582,2181.1841262501193,0,10800
245,3162.2776601683795,0.0,0,1800
245,3162.2776601683795,0.0,0,3600
245,3162.2776601683795,0.0,0,5400
245,3162.2776601683795,0.0,0,7200
245,3162.2776601683795,0.0,0,9000
245,3162.2776601683795,0.0,0,10800
246,3162.2776601683795,429.4979575823633,0,1800
246,3162.2776601683795,429.4979575823633,0,3600
246,3162.2776601683795,429.4979575823633,0,5400
246,3162.2776601683795,429.4979575823633,0,7200
246,3162.2776601683795,429.4979575823633,0,9000
246,3162.2776601683795,429.4979575823633,0,10800
247,3162.2776601683795,858.9959151647266,0,1800
247,3162.2776601683795,858.9959151647266,0,3600
247,3162.2776601683795,858.9959151647266,0,5400
247,3162.2776601683795,858.9959151647266,0,7200
247,3162.2776601683795,858.9959151647266,0,9000
247,3162.2776601683795,858.9959151647266,0,10800
248,3162.2776601683795,1288.4938727470899,0,1800
248,3162.2776601683795,1288.4938727470899,0,3600
248,3162.2776601683795,1288.4938727470899,0,5400
248,3162.2776601683795,1288.4938727470899,0,7200
248,3162.2776601683795,1288.4938727470899,0,9000
248,3162.2776601683795,1288.4938727470899,0,10800
249,3162.2776601683795,1717.9918303294533,0,1800
249,3162.2776601683795,1717.9918303294533,0,3600
249,3162.2776601683795,1717.9918303294533,0,5400
249,3162.2776601683795,1717.9918303294533,0,7200
249,3162.2776601683795,1717.9918303294533,0,9000
249,3162.2776601683795,1717.9918303294533,0,10800
250,3162.2776601683795,2147.4897879118166,0,1800
250,3162.2776601683795,2147.4897879118166,0,3600
250,3162.2776601683795,2147.4897879118166,0,5400
250,3162.2776601683795,2147.4897879118166,0,7200
250,3162.2776601683795,2147.4897879118166,0,9000
250,3162.2776601683795,2147.4897879118166,0,10800
251,3162.2776601683795,2576.9877454941798,0,1800
251,3162.2776601683795,2576.9877454941798,0,3600
251,3162.2776601683795,2576.9877454941798,0,5400
251,3162.2776601683795,2576.9877454941798,0,7200
251,3162.2776601683795,2576.9877454941798,0,9000
251,3162.2776601683795,2576.9877454941798,0,10800
252,3981.0717055349733,0.0,0,1800
252,3981.0717055349733,0.0,0,3600
252,3981.0717055349733,0.0,0,5400
252,3981.0717055349733,0.0,0,7200
252,3981.0717055349733,0.0,0,9000
252,3981.0717055349733,0.0,0,10800
253,3981.0717055349733,530.8081822028491,0,1800
253,3981.0717055349733,530.8081822028491,0,3600
253,3981.0717055349733,530.8081822028491,0,5400
253,3981.0717055349733,530.8081822028491,0,7200
253,3981.0717055349733,530.8081822028491,0,9000
253,3981.0717055349733,530.8081822028491,0,10800
254,3981.0717055349733,1061.6163644056983,0,1800
254,3981.0717055349733,1061.6163644056983,0,3600
254,3981.0717055349733,1061.6163644056983,0,5400
254,3981.0717055349733,1061.6163644056983,0,7200
254,3981.0717055349733,1061.6163644056983,0,9000
254,3981.0717055349733,1061.6163644056983,0,10800
255,3981.0717055349733,1592.4245466085474,0,1800
255,3981.0717055349733,1592.4245466085474,0,3600
255,3981.0717055349733,1592.4245466085474,0,5400
255,3981.0717055349733,1592.4245466085474,0,7200
255,3981.0717055349733,1592.4245466085474,0,9000
255,3981.0717055349733,1592.4245466085474,0,10800
256,3981.0717055349733,2123.2327288113966,0,1800
256,3981.0717055349733,2123.2327288113966,0,3600
256,3981.0717055349733,2123.2327288113966,0,5400
256,3981.0717055349733,2123.2327288113966,0,7200
256,3981.0717055349733,2123.2327288113966,0,9000
256,3981.0717055349733,2123.2327288113966,0,10800
257,3981.0717055349733,2654.0409110142455,0,1800
257,3981.0717055349733,2654.0409110142455,0,3600
257,3981.0717055349733,2654.0409110142455,0,5400
257,3981.0717055349733,2654.0409110142455,0,7200
257,3981.0717055349733,2654.0409110142455,0,9000
257,3981.0717055349733,2654.0409110142455,0,10800
258,3981.0717055349733,3184.849093217095,0,1800
258,3981.0717055349733,3184.849093217095,0,3600
258,3981.0717055349733,3184.849093217095,0,5400
258,3981.0717055349733,3184.849093217095,0,7200
258,3981.0717055349733,3184.849093217095,0,9000
258,3981.0717055349733,3184.849093217095,0,10800
259,5011.872336272725,0.0,0,1800
259,5011.872336272725,0.0,0,3600
259,5011.872336272725,0.0,0,5400
259,5011.872336272725,0.0,0,7200
259,5011.872336272725,0.0,0,9000
259,5011.872336272725,0.0,0,10800
260,5011.872336272725,656.0155207244775,0,1800
260,5011.872336272725,656.0155207244775,0,3600
260,5011.872336272725,656.0155207244775,0,5400
260,5011.872336272725,656.0155207244775,0,7200
260,5011.872336272725,656.0155207244775,0,9000
260,5011.872336272725,656.0155207244775,0,10800
261,5011.872336272725,1312.031041448955,0,1800
261,5011.872336272725,1312.031041448955,0,3600
261,5011.872336272725,1312.031041448955,0,5400
261,5011.872336272725,1312.031041448955,0,7200
261,5011.872336272725,1312.031041448955,0,9000
261,5011.872336272725,1312.031041448955,0,10800
262,5011.872336272725,1968.0465621734324,0,1800
262,5011.872336272725,1968.0465621734324,0,3600
262,5011.872336272725,1968.0465621734324,0,5400
262,5011.872336272725,1968.0465621734324,0,7200
262,5011.872336272725,1968.0465621734324,0,9000
262,5011.872336272725,1968.0465621734324,0,10800
263,5011.872336272725,2624.06208289791,0,1800
263,5011.872336272725,2624.06208289791,0,3600
263,5011.872336272725,2624.06208289791,0,5400
263,5011.872336272725,2624.06208289791,0,7200
263,5011.872336272725,2624.06208289791,0,9000
263,5011.872336272725,2624.06208289791,0,10800
264,5011.872336272725,3280.0776036223874,0,1800
264,5011.872336272725,3280.0776036223874,0,3600
264,5011.872336272725,3280.0776036223874,0,5400
264,5011.872336272725,3280.0776036223874,0,7200
264,5011.872336272725,3280.0776036223874,0,9000
264,5011.872336272725,3280.0776036223874,0,10800
265,5011.872336272725,3936.093124346865,0,1800
265,5011.872336272725,3936.093124346865,0,3600
265,5011.872336272725,3936.093124346865,0,5400
265,5011.872336272725,3936.093124346865,0,7200
265,5011.872336272725,3936.093124346865,0,9000
265,5011.872336272725,3936.093124346865,0,10800
266,6309.573444801937,0.0,0,1800
266,6309.573444801937,0.0,0,3600
266,6309.573444801937,0.0,0,5400
266,6309.573444801937,0.0,0,7200
266,6309.573444801937,0.0,0,9000
266,6309.573444801937,0.0,0,10800
267,6309.573444801937,798.0583665872662,0,1800
267,6309.573444801937,798.0583665872662,0,3600
267,6309.573444801937,798.0583665872662,0,5400
267,6309.573444801937,798.0583665872662,0,7200
267,6309.573444801937,798.0583665872662,0,9000
267,6309.573444801937,798.0583665872662,0,10800
268,6309.573444801937,1596.1167331745323,0,1800
268,6309.573444801937,1596.1167331745323,0,3600
268,6309.573444801937,1596.1167331745323,0,5400
268,6309.573444801937,1596.1167331745323,0,7200
268,6309.573444801937,1596.1167331745323,0,9000
268,6309.573444801937,1596.1167331745323,0,10800
269,6309.573444801937,2394.1750997617983,0,1800
269,6309.573444801937,2394.1750997617983,0,3600
269,6309.573444801937,2394.1750997617983,0,5400
269,6309.573444801937,2394.1750997617983,0,7200
269,6309.573444801937,2394.1750997617983,0,9000
269,6309.573444801937,2394.1750997617983,0,10800
270,6309.573444801937,3192.2334663490647,0,1800
270,6309.573444801937,3192.2334663490647,0,3600
270,6309.573444801937,3192.2334663490647,0,5400
270,6309.573444801937,3192.2334663490647,0,7200
270,6309.573444801937,3192.2334663490647,0,9000
270,6309.573444801937,3192.2334663490647,0,10800
271,6309.573444801937,3990.291832936331,0,1800
271,6309.573444801937,3990.291832936331,0,3600
271,6309.573444801937,3990.291832936331,0,5400
271,6309.573444801937,3990.291832936331,0,7200
271,6309.573444801937,3990.291832936331,0,9000
271,6309.573444801937,3990.291832936331,0,10800
272,6309.573444801937,4788.3501995235965,0,1800
272,6309.573444801937,4788.3501995235965,0,3600
272,6309.573444801937,4788.3501995235965,0,5400
272,6309.573444801937,4788.3501995235965,0,7200
272,6309.573444801937,4788.3501995235965,0,9000
272,6309.573444801937,4788.3501995235965,0,10800
273,7943.282347242822,0.0,0,1800
273,7943.282347242822,0.0,0,3600
273,7943.282347242822,0.0,0,5400
273,7943.282347242822,0.0,0,7200
273,7943.282347242822,0.0,0,9000
273,7943.282347242822,0.0,0,10800
274,7943.282347242822,955.6508052594896,0,1800
274,7943.282347242822,955.6508052594896,0,3600
274,7943.282347242822,955.6508052594896,0,5400
274,7943.282347242822,955.6508052594896,0,7200
274,7943.282347242822,955.6508052594896,0,9000
274,7943.282347242822,955.6508052594896,0,10800
275,7943.282347242822,1911.3016105189793,0,1800
275,7943.282347242822,1911.3016105189793,0,3600
275,7943.282347242822,1911.3016105189793,0,5400
275,7943.282347242822,1911.3016105189793,0,7200
275,7943.282347242822,1911.3016105189793,0,9000
275,7943.282347242822,1911.3016105189793,0,10800
276,7943.282347242822,2866.952415778469,0,1800
276,7943.282347242822,2866.952415778469,0,3600
276,7943.282347242822,2866.952415778469,0,5400
276,7943.282347242822,2866.952415778469,0,7200
276,7943.282347242822,2866.952415778469,0,9000
276,7943.282347242822,2866.952415778469,0,10800
277,7943.282347242822,3822.6032210379585,0,1800
277,7943.282347242822,3822.6032210379585,0,3600
277,7943.282347242822,3822.6032210379585,0,5400
277,7943.282347242822,3822.6032210379585,0,7200
277,7943.282347242822,3822.6032210379585,0,9000
277,7943.282347242822,3822.6032210379585,0,10800
278,7943.282347242822,4778.254026297448,0,1800
278,7943.282347242822,4778.254026297448,0,3600
278,7943.282347242822,4778.254026297448,0,5400
278,7943.282347242822,4778.254026297448,0,7200
278,7943.282347242822,4778.254026297448,0,9000
278,7943.282347242822,4778.254026297448,0,10800
279,7943.282347242822,5733.904831556938,0,1800
279,7943.282347242822,5733.904831556938,0,3600
279,7943.282347242822,5733.904831556938,0,5400
279,7943.282347242822,5733.904831556938,0,7200
279,7943.282347242822,5733.904831556938,0,9000
279,7943.282347242822,5733.904831556938,0,10800
280,10000.0,0.0,0,1800
280,10000.0,0.0,0,3600
280,10000.0,0.0,0,5400
280,10000.0,0.0,0,7200
280,10000.0,0.0,0,9000
280,10000.0,0.0,0,10800
281,10000.0,1144.3629937726482,0,1800
281,10000.0,1144.3629937726482,0,3600
281,10000.0,1144.3629937726482,0,5400
281,10000.0,1144.3629937726482,0,7200
281,10000.0,1144.3629937726482,0,9000
281,10000.0,1144.3629937726482,0,10800
282,10000.0,2288.7259875452964,0,1800
282,10000.0,2288.7259875452964,0,3600
282,10000.0,2288.7259875452964,0,5400
282,10000.0,2288.7259875452964,0,7200
282,10000.0,2288.7259875452964,0,9000
282,10000.0,2288.7259875452964,0,10800
283,10000.0,3433.0889813179447,0,1800
283,10000.0,3433.0889813179447,0,3600
283,10000.0,3433.0889813179447,0,5400
283,10000.0,3433.0889813179447,0,7200
283,10000.0,3433.0889813179447,0,9000
283,10000.0,3433.0889813179447,0,10800
284,10000.0,4577.451975090593,0,1800
284,10000.0,4577.451975090593,0,3600
284,10000.0,4577.451975090593,0,5400
284,10000.0,4577.451975090593,0,7200
284,10000.0,4577.451975090593,0,9000
284,10000.0,4577.451975090593,0,10800
285,10000.0,5721.814968863241,0,1800
285,10000.0,5721.814968863241,0,3600
285,10000.0,5721.814968863241,0,5400
285,10000.0,5721.814968863241,0,7200
285,10000.0,5721.814968863241,0,9000
285,10000.0,5721.814968863241,0,10800
286,10000.0,6866.177962635889,0,1800
286,10000.0,6866.177962635889,0,3600
286,10000.0,6866.177962635889,0,5400
286,10000.0,6866.177962635889,0,7200
286,10000.0,6866.177962635889,0,9000
286,10000.0,6866.177962635889,0,10800
287,12589.254117941688,0.0,0,1800
287,12589.254117941688,0.0,0,3600
287,12589.254117941688,0.0,0,5400
287,12589.254117941688,0.0,0,7200
287,12589.254117941688,0.0,0,9000
287,12589.254117941688,0.0,0,10800
288,12589.254117941688,1330.1826649505726,0,1800
288,12589.254117941688,1330.1826649505726,0,3600
288,12589.254117941688,1330.1826649505726,0,5400
288,12589.254117941688,1330.1826649505726,0,7200
288,12589.254117941688,1330.1826649505726,0,9000
288,12589.254117941688,1330.1826649505726,0,10800
289,12589.254117941688,2660.3653299011453,0,1800
289,12589.254117941688,2660.3653299011453,0,3600
289,12589.254117941688,2660.3653299011453,0,5400
289,12589.254117941688,2660.3653299011453,0,7200
289,12589.254117941688,2660.3653299011453,0,9000
289,12589.254117941688,2660.3653299011453,0,10800
290,12589.254117941688,3990.5479948517177,0,1800
290,12589.254117941688,3990.5479948517177,0,3600
290,12589.254117941688,3990.5479948517177,0,5400
290,12589.254117941688,3990.5479948517177,0,7200
290,12589.254117941688,3990.5479948517177,0,9000
290,12589.254117941688,3990.5479948517177,0,10800
291,12589.254117941688,5320.730659802291,0,1800
291,12589.254117941688,5320.730659802291,0,3600
291,12589.254117941688,5320.730659802291,0,5400
291,12589.254117941688,5320.730659802291,0,7200
291,12589.254117941688,5320.730659802291,0,9000
291,12589.254117941688,5320.730659802291,0,10800
292,12589.254117941688,6650.913324752863,0,1800
292,12589.254117941688,6650.913324752863,0,3600
292,12589.254117941688,6650.913324752863,0,5400
292,12589.254117941688,6650.913324752863,0,7200
292,12589.254117941688,6650.913324752863,0,9000
292,12589.254117941688,6650.913324752863,0,10800
293,12589.254117941688,7981.095989703435,0,1800
293,12589.254117941688,7981.095989703435,0,3600
293,12589.254117941688,7981.095989703435,0,5400
293,12589.254117941688,7981.095989703435,0,7200
293,12589.254117941688,7981.095989703435,0,9000
293,12589.254117941688,7981.095989703435,0,10800
294,15848.93192461114,0.0,0,1800
294,15848.93192461114,0.0,0,3600
294,15848.93192461114,0.0,0,5400
294,15848.93192461114,0.0,0,7200
294,15848.93192461114,0.0,0,9000
294,15848.93192461114,0.0,0,10800
295,15848.93192461114,1546.1754109173262,0,1800
295,15848.93192461114,1546.1754109173262,0,3600
295,15848.93192461114,1546.1754109173262,0,5400
295,15848.93192461114,1546.1754109173262,0,7200
295,15848.93192461114,1546.1754109173262,0,9000
295,15848.93192461114,1546.1754109173262,0,10800
296,15848.93192461114,3092.3508218346524,0,1800
296,15848.93192461114,3092.3508218346524,0,3600
296,15848.93192461114,3092.3508218346524,0,5400
296,15848.93192461114,3092.3508218346524,0,7200
296,15848.93192461114,3092.3508218346524,0,9000
296,15848.93192461114,3092.3508218346524,0,10800
297,15848.93192461114,4638.526232751979,0,1800
297,15848.93192461114,4638.526232751979,0,3600
297,15848.93192461114,4638.526232751979,0,5400
297,15848.93192461114,4638.526232751979,0,7200
297,15848.93192461114,4638.526232751979,0,9000
297,15848.93192461114,4638.526232751979,0,10800
298,15848.93192461114,6184.701643669305,0,1800
298,15848.93192461114,6184.701643669305,0,3600
298,15848.93192461114,6184.701643669305,0,5400
298,15848.93192461114,6184.701643669305,0,7200
298,15848.93192461114,6184.701643669305,0,9000
298,15848.93192461114,6184.701643669305,0,10800
299,15848.93192461114,7730.877054586631,0,1800
299,15848.93192461114,7730.877054586631,0,3600
299,15848.93192461114,7730.877054586631,0,5400
299,15848.93192461114,7730.877054586631,0,7200
299,15848.93192461114,7730.877054586631,0,9000
299,15848.93192461114,7730.877054586631,0,10800
300,15848.93192461114,9277.052465503957,0,1800
300,15848.93192461114,9277.052465503957,0,3600
300,15848.93192461114,9277.052465503957,0,5400
300,15848.93192461114,9277.052465503957,0,7200
300,15848.93192461114,9277.052465503957,0,9000
300,15848.93192461114,9277.052465503957,0,10800
301,19952.62314968879,0.0,0,1800
301,19952.62314968879,0.0,0,3600
301,19952.62314968879,0.0,0,5400
301,19952.62314968879,0.0,0,7200
301,19952.62314968879,0.0,0,9000
301,19952.62314968879,0.0,0,10800
302,19952.62314968879,1797.2406830412222,0,1800
302,19952.62314968879,1797.2406830412222,0,3600
302,19952.62314968879,1797.2406830412222,0,5400
302,19952.62314968879,1797.2406830412222,0,7200
302,19952.62314968879,1797.2406830412222,0,9000
302,19952.62314968879,1797.2406830412222,0,10800
303,19952.62314968879,3594.4813660824443,0,1800
303,19952.62314968879,3594.4813660824443,0,3600
303,19952.62314968879,3594.4813660824443,0,5400
303,19952.62314968879,3594.4813660824443,0,7200
303,19952.62314968879,3594.4813660824443,0,9000
303,19952.62314968879,3594.4813660824443,0,10800
304,19952.62314968879,5391.722049123667,0,1800
304,19952.62314968879,5391.722049123667,0,3600
304,19952.62314968879,5391.722049123667,0,5400
304,19952.62314968879,5391.722049123667,0,7200
304,19952.62314968879,5391.722049123667,0,9000
304,19952.62314968879,5391.722049123667,0,10800
305,19952.62314968879,7188.962732164889,0,1800
305,19952.62314968879,7188.962732164889,0,3600
305,19952.62314968879,7188.962732164889,0,5400
305,19952.62314968879,7188.962732164889,0,7200
305,19952.62314968879,7188.962732164889,0,9000
305,19952.62314968879,7188.962732164889,0,10800
306,19952.62314968879,8986.203415206111,0,1800
306,19952.62314968879,8986.203415206111,0,3600
306,19952.62314968879,8986.203415206111,0,5400
306,19952.62314968879,8986.203415206111,0,7200
306,19952.62314968879,8986.203415206111,0,9000
306,19952.62314968879,8986.203415206111,0,10800
307,19952.62314968879,10783.444098247333,0,1800
307,19952.62314968879,10783.444098247333,0,3600
307,19952.62314968879,10783.444098247333,0,5400
307,19952.62314968879,10783.444098247333,0,7200
307,19952.62314968879,10783.444098247333,0,9000
307,19952.62314968879,10783.444098247333,0,10800
308,25118.864315095823,0.0,0,1800
308,25118.864315095823,0.0,0,3600
308,25118.864315095823,0.0,0,5400
308,25118.864315095823,0.0,0,7200
308,25118.864315095823,0.0,0,9000
308,25118.864315095823,0.0,0,10800
309,25118.864315095823,2089.0734970763265,0,1800
309,25118.864315095823,2089.0734970763265,0,3600
309,25118.864315095823,2089.0734970763265,0,5400
309,25118.864315095823,2089.0734970763265,0,7200
309,25118.864315095823,2089.0734970763265,0,9000
309,25118.864315095823,2089.0734970763265,0,10800
310,25118.864315095823,4178.146994152653,0,1800
310,25118.864315095823,4178.146994152653,0,3600
310,25118.864315095823,4178.146994152653,0,5400
310,25118.864315095823,4178.146994152653,0,7200
310,25118.864315095823,4178.146994152653,0,9000
310,25118.864315095823,4178.146994152653,0,10800
311,25118.864315095823,6267.22049122898,0,1800
311,25118.864315095823,6267.22049122898,0,3600
311,25118.864315095823,6267.22049122898,0,5400
311,25118.864315095823,6267.22049122898,0,7200
311,25118.864315095823,6267.22049122898,0,9000
311,25118.864315095823,6267.22049122898,0,10800
312,25118.864315095823,8356.293988305306,0,1800
312,25118.864315095823,8356.293988305306,0,3600
312,25118.864315095823,8356.293988305306,0,5400
