iloc,x,y,z,t
209,794.3282347242822,1375.3006110586837,0,9000
209,794.3282347242822,1375.3006110586837,0,10800
210,1000.0,0.0,0,1800
210,1000.0,0.0,0,3600
210,1000.0,0.0,0,5400
210,1000.0,0.0,0,7200
210,1000.0,0.0,0,9000
210,1000.0,0.0,0,10800
211,1000.0,267.5887174570038,0,1800
211,1000.0,267.5887174570038,0,3600
211,1000.0,267.5887174570038,0,5400
211,1000.0,267.5887174570038,0,7200
211,1000.0,267.5887174570038,0,9000
211,1000.0,267.5887174570038,0,10800
212,1000.0,535.1774349140076,0,1800
212,1000.0,535.1774349140076,0,3600
212,1000.0,535.1774349140076,0,5400
212,1000.0,535.1774349140076,0,7200
212,1000.0,535.1774349140076,0,9000
212,1000.0,535.1774349140076,0,10800
213,1000.0,802.7661523710113,0,1800
213,1000.0,802.7661523710113,0,3600
213,1000.0,802.7661523710113,0,5400
213,1000.0,802.7661523710113,0,7200
213,1000.0,802.7661523710113,0,9000
213,1000.0,802.7661523710113,0,10800
214,1000.0,1070.3548698280151,0,1800
214,1000.0,1070.3548698280151,0,3600
214,1000.0,1070.3548698280151,0,5400
214,1000.0,1070.3548698280151,0,7200
214,1000.0,1070.3548698280151,0,9000
214,1000.0,1070.3548698280151,0,10800
215,1000.0,1337.943587285019,0,1800
215,1000.0,1337.943587285019,0,3600
215,1000.0,1337.943587285019,0,5400
215,1000.0,1337.943587285019,0,7200
215,1000.0,1337.943587285019,0,9000
215,1000.0,1337.943587285019,0,10800
216,1000.0,1605.5323047420227,0,1800
216,1000.0,1605.5323047420227,0,3600
216,1000.0,1605.5323047420227,0,5400
216,1000.0,1605.5323047420227,0,7200
216,1000.0,1605.5323047420227,0,9000
216,1000.0,1605.5323047420227,0,10800
217,1258.9254117941675,0.0,0,1800
217,1258.9254117941675,0.0,0,3600
217,1258.9254117941675,0.0,0,5400
217,1258.9254117941675,0.0,0,7200
217,1258.9254117941675,0.0,0,9000
217,1258.9254117941675,0.0,0,10800
218,1258.9254117941675,311.52064908346017,0,1800
218,1258.9254117941675,311.52064908346017,0,3600
218,1258.9254117941675,311.52064908346017,0,5400
218,1258.9254117941675,311.52064908346017,0,7200
218,1258.9254117941675,311.52064908346017,0,9000
218,1258.9254117941675,311.52064908346017,0,10800
219,1258.9254117941675,623.0412981669203,0,1800
219,1258.9254117941675,623.0412981669203,0,3600
219,1258.9254117941675,623.0412981669203,0,5400
219,1258.9254117941675,623.0412981669203,0,7200
219,1258.9254117941675,623.0412981669203,0,9000
219,1258.9254117941675,623.0412981669203,0,10800
220,1258.9254117941675,934.5619472503805,0,1800
220,1258.9254117941675,934.5619472503805,0,3600
220,1258.9254117941675,934.5619472503805,0,5400
220,1258.9254117941675,934.5619472503805,0,7200
220,1258.9254117941675,934.5619472503805,0,9000
220,1258.9254117941675,934.5619472503805,0,10800
221,1258.9254117941675,1246.0825963338407,0,1800
221,1258.9254117941675,1246.0825963338407,0,3600
221,1258.9254117941675,1246.0825963338407,0,5400
221,1258.9254117941675,1246.0825963338407,0,7200
221,1258.9254117941675,1246.0825963338407,0,9000
221,1258.9254117941675,1246.0825963338407,0,10800
222,1258.9254117941675,1557.603245417301,0,1800
222,1258.9254117941675,1557.603245417301,0,3600
222,1258.9254117941675,1557.603245417301,0,5400
222,1258.9254117941675,1557.603245417301,0,7200
222,1258.9254117941675,1557.603245417301,0,9000
222,1258.9254117941675,1557.603245417301,0,10800
223,1258.9254117941675,1869.123894500761,0,1800
223,1258.9254117941675,1869.123894500761,0,3600
223,1258.9254117941675,1869.123894500761,0,5400
223,1258.9254117941675,1869.123894500761,0,7200
223,1258.9254117941675,1869.123894500761,0,9000
223,1258.9254117941675,1869.123894500761,0,10800
224,1584.893192461114,0.0,0,1800
224,1584.893192461114,0.0,0,3600
224,1584.893192461114,0.0,0,5400
224,1584.893192461114,0.0,0,7200
224,1584.893192461114,0.0,0,9000
224,1584.893192461114,0.0,0,10800
225,1584.893192461114,362.6651965285998,0,1800
225,1584.893192461114,362.6651965285998,0,3600
225,1584.893192461114,362.6651965285998,0,5400
225,1584.893192461114,362.6651965285998,0,7200
225,1584.893192461114,362.6651965285998,0,9000
225,1584.893192461114,362.6651965285998,0,10800
226,1584.893192461114,725.3303930571996,0,1800
226,1584.893192461114,725.3303930571996,0,3600
226,1584.893192461114,725.3303930571996,0,5400
226,1584.893192461114,725.3303930571996,0,7200
226,1584.893192461114,725.3303930571996,0,9000
226,1584.893192461114,725.3303930571996,0,10800
227,1584.893192461114,1087.9955895857993,0,1800
227,1584.893192461114,1087.9955895857993,0,3600
227,1584.893192461114,1087.9955895857993,0,5400
227,1584.893192461114,1087.9955895857993,0,7200
227,1584.893192461114,1087.9955895857993,0,9000
227,1584.893192461114,1087.9955895857993,0,10800
228,1584.893192461114,1450.6607861143991,0,1800
228,1584.893192461114,1450.6607861143991,0,3600
228,1584.893192461114,1450.6607861143991,0,5400
228,1584.893192461114,1450.6607861143991,0,7200
228,1584.893192461114,1450.6607861143991,0,9000
228,1584.893192461114,1450.6607861143991,0,10800
229,1584.893192461114,1813.325982642999,0,1800
229,1584.893192461114,1813.325982642999,0,3600
229,1584.893192461114,1813.325982642999,0,5400
229,1584.893192461114,1813.325982642999,0,7200
229,1584.893192461114,1813.325982642999,0,9000
229,1584.893192461114,1813.325982642999,0,10800
230,1584.893192461114,2175.9911791715986,0,1800
230,1584.893192461114,2175.9911791715986,0,3600
230,1584.893192461114,2175.9911791715986,0,5400
230,1584.893192461114,2175.9911791715986,0,7200
230,1584.893192461114,2175.9911791715986,0,9000
230,1584.893192461114,2175.9911791715986,0,10800
231,1995.262314968881,0.0,0,1800
231,1995.262314968881,0.0,0,3600
231,1995.262314968881,0.0,0,5400
231,1995.262314968881,0.0,0,7200
231,1995.262314968881,0.0,0,9000
231,1995.262314968881,0.0,0,10800
232,1995.262314968881,419.97608525338785,0,1800
232,1995.262314968881,419.97608525338785,0,3600
232,1995.262314968881,419.97608525338785,0,5400
232,1995.262314968881,419.97608525338785,0,7200
232,1995.262314968881,419.97608525338785,0,9000
232,1995.262314968881,419.97608525338785,0,10800
233,1995.262314968881,839.9521705067757,0,1800
233,1995.262314968881,839.9521705067757,0,3600
233,1995.262314968881,839.9521705067757,0,5400
233,1995.262314968881,839.9521705067757,0,7200
233,1995.262314968881,839.9521705067757,0,9000
233,1995.262314968881,839.9521705067757,0,10800
234,1995.262314968881,1259.9282557601637,0,1800
234,1995.262314968881,1259.9282557601637,0,3600
234,1995.262314968881,1259.9282557601637,0,5400
234,1995.262314968881,1259.9282557601637,0,7200
234,1995.262314968881,1259.9282557601637,0,9000
234,1995.262314968881,1259.9282557601637,0,10800
235,1995.262314968881,1679.9043410135514,0,1800
235,1995.262314968881,1679.9043410135514,0,3600
235,1995.262314968881,1679.9043410135514,0,5400
235,1995.262314968881,1679.9043410135514,0,7200
235,1995.262314968881,1679.9043410135514,0,9000
235,1995.262314968881,1679.9043410135514,0,10800
236,1995.262314968881,2099.880426266939,0,1800
236,1995.262314968881,2099.880426266939,0,3600
236,1995.262314968881,2099.880426266939,0,5400
236,1995.262314968881,2099.880426266939,0,7200
236,1995.262314968881,2099.880426266939,0,9000
236,1995.262314968881,2099.880426266939,0,10800
237,1995.262314968881,2519.8565115203273,0,1800
237,1995.262314968881,2519.8565115203273,0,3600
237,1995.262314968881,2519.8565115203273,0,5400
237,1995.262314968881,2519.8565115203273,0,7200
237,1995.262314968881,2519.8565115203273,0,9000
237,1995.262314968881,2519.8565115203273,0,10800
238,2511.886431509582,0.0,0,1800
238,2511.886431509582,0.0,0,3600
238,2511.886431509582,0.0,0,5400
238,2511.886431509582,0.0,0,7200
238,2511.886431509582,0.0,0,9000
238,2511.886431509582,0.0,0,10800
239,2511.886431509582,483.7743985847486,0,1800
239,2511.886431509582,483.7743985847486,0,3600
239,2511.886431509582,483.7743985847486,0,5400
239,2511.886431509582,483.7743985847486,0,7200
239,2511.886431509582,483.7743985847486,0,9000
239,2511.886431509582,483.7743985847486,0,10800
240,2511.886431509582,967.5487971694972,0,1800
240,2511.886431509582,967.5487971694972,0,3600
240,2511.886431509582,967.5487971694972,0,5400
240,2511.886431509582,967.5487971694972,0,7200
240,2511.886431509582,967.5487971694972,0,9000
240,2511.886431509582,967.5487971694972,0,10800
241,2511.886431509582,1451.3231957542457,0,1800
241,2511.886431509582,1451.3231957542457,0,3600
241,2511.886431509582,1451.3231957542457,0,5400
241,2511.886431509582,1451.3231957542457,0,7200
241,2511.886431509582,1451.3231957542457,0,9000
241,2511.886431509582,1451.3231957542457,0,10800
242,2511.886431509582,1935.0975943389944,0,1800
242,2511.886431509582,1935.0975943389944,0,3600
242,2511.886431509582,1935.0975943389944,0,5400
242,2511.886431509582,1935.0975943389944,0,7200
242,2511.886431509582,1935.0975943389944,0,9000
242,2511.886431509582,1935.0975943389944,0,10800
243,2511.886431509582,2418.871992923743,0,1800
243,2511.886431509582,2418.871992923743,0,3600
243,2511.886431509582,2418.871992923743,0,5400
243,2511.886431509582,2418.871992923743,0,7200
243,2511.886431509582,2418.871992923743,0,9000
243,2511.886431509582,2418.871992923743,0,10800
244,2511.886431509582,2902.6463915084914,0,1800
244,2511.886431509582,2902.6463915084914,0,3600
244,2511.886431509582,2902.6463915084914,0,5400
244,2511.886431509582,2902.6463915084914,0,7200
244,2511.886431509582,2902.6463915084914,0,9000
244,2511.886431509582,2902.6463915084914,0,10800
245,3162.2776601683795,0.0,0,1800
245,3162.2776601683795,0.0,0,3600
245,3162.2776601683795,0.0,0,5400
245,3162.2776601683795,0.0,0,7200
245,3162.2776601683795,0.0,0,9000
245,3162.2776601683795,0.0,0,10800
246,3162.2776601683795,557.2642751427887,0,1800
246,3162.2776601683795,557.2642751427887,0,3600
246,3162.2776601683795,557.2642751427887,0,5400
246,3162.2776601683795,557.2642751427887,0,7200
246,3162.2776601683795,557.2642751427887,0,9000
246,3162.2776601683795,557.2642751427887,0,10800
247,3162.2776601683795,1114.5285502855775,0,1800
247,3162.2776601683795,1114.5285502855775,0,3600
247,3162.2776601683795,1114.5285502855775,0,5400
247,3162.2776601683795,1114.5285502855775,0,7200
247,3162.2776601683795,1114.5285502855775,0,9000
247,3162.2776601683795,1114.5285502855775,0,10800
248,3162.2776601683795,1671.792825428366,0,1800
248,3162.2776601683795,1671.792825428366,0,3600
248,3162.2776601683795,1671.792825428366,0,5400
248,3162.2776601683795,1671.792825428366,0,7200
248,3162.2776601683795,1671.792825428366,0,9000
248,3162.2776601683795,1671.792825428366,0,10800
249,3162.2776601683795,2229.057100571155,0,1800
249,3162.2776601683795,2229.057100571155,0,3600
249,3162.2776601683795,2229.057100571155,0,5400
249,3162.2776601683795,2229.057100571155,0,7200
249,3162.2776601683795,2229.057100571155,0,9000
249,3162.2776601683795,2229.057100571155,0,10800
250,3162.2776601683795,2786.321375713944,0,1800
250,3162.2776601683795,2786.321375713944,0,3600
250,3162.2776601683795,2786.321375713944,0,5400
250,3162.2776601683795,2786.321375713944,0,7200
250,3162.2776601683795,2786.321375713944,0,9000
250,3162.2776601683795,2786.321375713944,0,10800
251,3162.2776601683795,3343.585650856732,0,1800
251,3162.2776601683795,3343.585650856732,0,3600
251,3162.2776601683795,3343.585650856732,0,5400
251,3162.2776601683795,3343.585650856732,0,7200
251,3162.2776601683795,3343.585650856732,0,9000
251,3162.2776601683795,3343.585650856732,0,10800
252,3981.0717055349733,0.0,0,1800
252,3981.0717055349733,0.0,0,3600
252,3981.0717055349733,0.0,0,5400
252,3981.0717055349733,0.0,0,7200
252,3981.0717055349733,0.0,0,9000
252,3981.0717055349733,0.0,0,10800
253,3981.0717055349733,647.8723173703984,0,1800
253,3981.0717055349733,647.8723173703984,0,3600
253,3981.0717055349733,647.8723173703984,0,5400
253,3981.0717055349733,647.8723173703984,0,7200
253,3981.0717055349733,647.8723173703984,0,9000
253,3981.0717055349733,647.8723173703984,0,10800
254,3981.0717055349733,1295.7446347407968,0,1800
254,3981.0717055349733,1295.7446347407968,0,3600
254,3981.0717055349733,1295.7446347407968,0,5400
254,3981.0717055349733,1295.7446347407968,0,7200
254,3981.0717055349733,1295.7446347407968,0,9000
254,3981.0717055349733,1295.7446347407968,0,10800
255,3981.0717055349733,1943.6169521111951,0,1800
255,3981.0717055349733,1943.6169521111951,0,3600
255,3981.0717055349733,1943.6169521111951,0,5400
255,3981.0717055349733,1943.6169521111951,0,7200
255,3981.0717055349733,1943.6169521111951,0,9000
255,3981.0717055349733,1943.6169521111951,0,10800
256,3981.0717055349733,2591.4892694815935,0,1800
256,3981.0717055349733,2591.4892694815935,0,3600
256,3981.0717055349733,2591.4892694815935,0,5400
256,3981.0717055349733,2591.4892694815935,0,7200
256,3981.0717055349733,2591.4892694815935,0,9000
256,3981.0717055349733,2591.4892694815935,0,10800
257,3981.0717055349733,3239.361586851992,0,1800
257,3981.0717055349733,3239.361586851992,0,3600
257,3981.0717055349733,3239.361586851992,0,5400
257,3981.0717055349733,3239.361586851992,0,7200
257,3981.0717055349733,3239.361586851992,0,9000
257,3981.0717055349733,3239.361586851992,0,10800
258,3981.0717055349733,3887.2339042223903,0,1800
258,3981.0717055349733,3887.2339042223903,0,3600
258,3981.0717055349733,3887.2339042223903,0,5400
258,3981.0717055349733,3887.2339042223903,0,7200
258,3981.0717055349733,3887.2339042223903,0,9000
258,3981.0717055349733,3887.2339042223903,0,10800
259,5011.872336272725,0.0,0,1800
259,5011.872336272725,0.0,0,3600
259,5011.872336272725,0.0,0,5400
259,5011.872336272725,0.0,0,7200
259,5011.872336272725,0.0,0,9000
259,5011.872336272725,0.0,0,10800
260,5011.872336272725,753.2127185209213,0,1800
260,5011.872336272725,753.2127185209213,0,3600
260,5011.872336272725,753.2127185209213,0,5400
260,5011.872336272725,753.2127185209213,0,7200
260,5011.872336272725,753.2127185209213,0,9000
260,5011.872336272725,753.2127185209213,0,10800
261,5011.872336272725,1506.4254370418425,0,1800
261,5011.872336272725,1506.4254370418425,0,3600
261,5011.872336272725,1506.4254370418425,0,5400
261,5011.872336272725,1506.4254370418425,0,7200
261,5011.872336272725,1506.4254370418425,0,9000
261,5011.872336272725,1506.4254370418425,0,10800
262,5011.872336272725,2259.638155562764,0,1800
262,5011.872336272725,2259.638155562764,0,3600
262,5011.872336272725,2259.638155562764,0,5400
262,5011.872336272725,2259.638155562764,0,7200
262,5011.872336272725,2259.638155562764,0,9000
262,5011.872336272725,2259.638155562764,0,10800
263,5011.872336272725,3012.850874083685,0,1800
263,5011.872336272725,3012.850874083685,0,3600
263,5011.872336272725,3012.850874083685,0,5400
263,5011.872336272725,3012.850874083685,0,7200
263,5011.872336272725,3012.850874083685,0,9000
263,5011.872336272725,3012.850874083685,0,10800
264,5011.872336272725,3766.063592604606,0,1800
264,5011.872336272725,3766.063592604606,0,3600
264,5011.872336272725,3766.063592604606,0,5400
264,5011.872336272725,3766.063592604606,0,7200
264,5011.872336272725,3766.063592604606,0,9000
264,5011.872336272725,3766.063592604606,0,10800
265,5011.872336272725,4519.276311125528,0,1800
265,5011.872336272725,4519.276311125528,0,3600
265,5011.872336272725,4519.276311125528,0,5400
265,5011.872336272725,4519.276311125528,0,7200
265,5011.872336272725,4519.276311125528,0,9000
265,5011.872336272725,4519.276311125528,0,10800
266,6309.573444801937,0.0,0,1800
266,6309.573444801937,0.0,0,3600
266,6309.573444801937,0.0,0,5400
266,6309.573444801937,0.0,0,7200
266,6309.573444801937,0.0,0,9000
266,6309.573444801937,0.0,0,10800
267,6309.573444801937,855.1227589485068,0,1800
267,6309.573444801937,855.1227589485068,0,3600
267,6309.573444801937,855.1227589485068,0,5400
267,6309.573444801937,855.1227589485068,0,7200
267,6309.573444801937,855.1227589485068,0,9000
267,6309.573444801937,855.1227589485068,0,10800
268,6309.573444801937,1710.2455178970135,0,1800
268,6309.573444801937,1710.2455178970135,0,3600
268,6309.573444801937,1710.2455178970135,0,5400
268,6309.573444801937,1710.2455178970135,0,7200
268,6309.573444801937,1710.2455178970135,0,9000
268,6309.573444801937,1710.2455178970135,0,10800
269,6309.573444801937,2565.36827684552,0,1800
269,6309.573444801937,2565.36827684552,0,3600
269,6309.573444801937,2565.36827684552,0,5400
269,6309.573444801937,2565.36827684552,0,7200
269,6309.573444801937,2565.36827684552,0,9000
269,6309.573444801937,2565.36827684552,0,10800
270,6309.573444801937,3420.491035794027,0,1800
270,6309.573444801937,3420.491035794027,0,3600
270,6309.573444801937,3420.491035794027,0,5400
270,6309.573444801937,3420.491035794027,0,7200
270,6309.573444801937,3420.491035794027,0,9000
270,6309.573444801937,3420.491035794027,0,10800
271,6309.573444801937,4275.613794742534,0,1800
271,6309.573444801937,4275.613794742534,0,3600
271,6309.573444801937,4275.613794742534,0,5400
271,6309.573444801937,4275.613794742534,0,7200
271,6309.573444801937,4275.613794742534,0,9000
271,6309.573444801937,4275.613794742534,0,10800
272,6309.573444801937,5130.73655369104,0,1800
272,6309.573444801937,5130.73655369104,0,3600
272,6309.573444801937,5130.73655369104,0,5400
272,6309.573444801937,5130.73655369104,0,7200
272,6309.573444801937,5130.73655369104,0,9000
272,6309.573444801937,5130.73655369104,0,10800
273,7943.282347242822,0.0,0,1800
273,7943.282347242822,0.0,0,3600
273,7943.282347242822,0.0,0,5400
273,7943.282347242822,0.0,0,7200
273,7943.282347242822,0.0,0,9000
273,7943.282347242822,0.0,0,10800
274,7943.282347242822,948.0295731000679,0,1800
274,7943.282347242822,948.0295731000679,0,3600
274,7943.282347242822,948.0295731000679,0,5400
274,7943.282347242822,948.0295731000679,0,7200
274,7943.282347242822,948.0295731000679,0,9000
274,7943.282347242822,948.0295731000679,0,10800
275,7943.282347242822,1896.0591462001357,0,1800
275,7943.282347242822,1896.0591462001357,0,3600
275,7943.282347242822,1896.0591462001357,0,5400
275,7943.282347242822,1896.0591462001357,0,7200
275,7943.282347242822,1896.0591462001357,0,9000
275,7943.282347242822,1896.0591462001357,0,10800
276,7943.282347242822,2844.0887193002036,0,1800
276,7943.282347242822,2844.0887193002036,0,3600
276,7943.282347242822,2844.0887193002036,0,5400
276,7943.282347242822,2844.0887193002036,0,7200
276,7943.282347242822,2844.0887193002036,0,9000
276,7943.282347242822,2844.0887193002036,0,10800
277,7943.282347242822,3792.1182924002715,0,1800
277,7943.282347242822,3792.1182924002715,0,3600
277,7943.282347242822,3792.1182924002715,0,5400
277,7943.282347242822,3792.1182924002715,0,7200
277,7943.282347242822,3792.1182924002715,0,9000
277,7943.282347242822,3792.1182924002715,0,10800
278,7943.282347242822,4740.147865500339,0,1800
278,7943.282347242822,4740.147865500339,0,3600
278,7943.282347242822,4740.147865500339,0,5400
278,7943.282347242822,4740.147865500339,0,7200
278,7943.282347242822,4740.147865500339,0,9000
278,7943.282347242822,4740.147865500339,0,10800
279,7943.282347242822,5688.177438600407,0,1800
279,7943.282347242822,5688.177438600407,0,3600
279,7943.282347242822,5688.177438600407,0,5400
279,7943.282347242822,5688.177438600407,0,7200
279,7943.282347242822,5688.177438600407,0,9000
279,7943.282347242822,5688.177438600407,0,10800
280,10000.0,0.0,0,1800
280,10000.0,0.0,0,3600
280,10000.0,0.0,0,5400
280,10000.0,0.0,0,7200
280,10000.0,0.0,0,9000
280,10000.0,0.0,0,10800
281,10000.0,1051.030465587712,0,1800
281,10000.0,1051.030465587712,0,3600
281,10000.0,1051.030465587712,0,5400
281,10000.0,1051.030465587712,0,7200
281,10000.0,1051.030465587712,0,9000
281,10000.0,1051.030465587712,0,10800
282,10000.0,2102.060931175424,0,1800
282,10000.0,2102.060931175424,0,3600
282,10000.0,2102.060931175424,0,5400
282,10000.0,2102.060931175424,0,7200
282,10000.0,2102.060931175424,0,9000
282,10000.0,2102.060931175424,0,10800
283,10000.0,3153.091396763136,0,1800
283,10000.0,3153.091396763136,0,3600
283,10000.0,3153.091396763136,0,5400
283,10000.0,3153.091396763136,0,7200
283,10000.0,3153.091396763136,0,9000
283,10000.0,3153.091396763136,0,10800
284,10000.0,4204.121862350848,0,1800
284,10000.0,4204.121862350848,0,3600
284,10000.0,4204.121862350848,0,5400
284,10000.0,4204.121862350848,0,7200
284,10000.0,4204.121862350848,0,9000
284,10000.0,4204.121862350848,0,10800
285,10000.0,5255.152327938559,0,1800
285,10000.0,5255.152327938559,0,3600
285,10000.0,5255.152327938559,0,5400
285,10000.0,5255.152327938559,0,7200
285,10000.0,5255.152327938559,0,9000
285,10000.0,5255.152327938559,0,10800
286,10000.0,6306.182793526272,0,1800
286,10000.0,6306.182793526272,0,3600
286,10000.0,6306.182793526272,0,5400
286,10000.0,6306.182793526272,0,7200
286,10000.0,6306.182793526272,0,9000
286,10000.0,6306.182793526272,0,10800
287,12589.254117941688,0.0,0,1800
287,12589.254117941688,0.0,0,3600
287,12589.254117941688,0.0,0,5400
287,12589.254117941688,0.0,0,7200
287,12589.254117941688,0.0,0,9000
287,12589.254117941688,0.0,0,10800
288,12589.254117941688,1260.573860154144,0,1800
288,12589.254117941688,1260.573860154144,0,3600
288,12589.254117941688,1260.573860154144,0,5400
288,12589.254117941688,1260.573860154144,0,7200
288,12589.254117941688,1260.573860154144,0,9000
288,12589.254117941688,1260.573860154144,0,10800
289,12589.254117941688,2521.147720308288,0,1800
289,12589.254117941688,2521.147720308288,0,3600
289,12589.254117941688,2521.147720308288,0,5400
289,12589.254117941688,2521.147720308288,0,7200
289,12589.254117941688,2521.147720308288,0,9000
289,12589.254117941688,2521.147720308288,0,10800
290,12589.254117941688,3781.721580462432,0,1800
290,12589.254117941688,3781.721580462432,0,3600
290,12589.254117941688,3781.721580462432,0,5400
290,12589.254117941688,3781.721580462432,0,7200
290,12589.254117941688,3781.721580462432,0,9000
290,12589.254117941688,3781.721580462432,0,10800
291,12589.254117941688,5042.295440616576,0,1800
291,12589.254117941688,5042.295440616576,0,3600
291,12589.254117941688,5042.295440616576,0,5400
291,12589.254117941688,5042.295440616576,0,7200
291,12589.254117941688,5042.295440616576,0,9000
291,12589.254117941688,5042.295440616576,0,10800
292,12589.254117941688,6302.869300770721,0,1800
292,12589.254117941688,6302.869300770721,0,3600
292,12589.254117941688,6302.869300770721,0,5400
292,12589.254117941688,6302.869300770721,0,7200
292,12589.254117941688,6302.869300770721,0,9000
292,12589.254117941688,6302.869300770721,0,10800
293,12589.254117941688,7563.443160924864,0,1800
293,12589.254117941688,7563.443160924864,0,3600
293,12589.254117941688,7563.443160924864,0,5400
293,12589.254117941688,7563.443160924864,0,7200
293,12589.254117941688,7563.443160924864,0,9000
293,12589.254117941688,7563.443160924864,0,10800
294,15848.93192461114,0.0,0,1800
294,15848.93192461114,0.0,0,3600
294,15848.93192461114,0.0,0,5400
294,15848.93192461114,0.0,0,7200
294,15848.93192461114,0.0,0,9000
294,15848.93192461114,0.0,0,10800
295,15848.93192461114,1511.893811770108,0,1800
295,15848.93192461114,1511.893811770108,0,3600
295,15848.93192461114,1511.893811770108,0,5400
295,15848.93192461114,1511.893811770108,0,7200
295,15848.93192461114,1511.893811770108,0,9000
295,15848.93192461114,1511.893811770108,0,10800
296,15848.93192461114,3023.787623540216,0,1800
296,15848.93192461114,3023.787623540216,0,3600
296,15848.93192461114,3023.787623540216,0,5400
296,15848.93192461114,3023.787623540216,0,7200
296,15848.93192461114,3023.787623540216,0,9000
296,15848.93192461114,3023.787623540216,0,10800
297,15848.93192461114,4535.681435310324,0,1800
297,15848.93192461114,4535.681435310324,0,3600
297,15848.93192461114,4535.681435310324,0,5400
297,15848.93192461114,4535.681435310324,0,7200
297,15848.93192461114,4535.681435310324,0,9000
297,15848.93192461114,4535.681435310324,0,10800
298,15848.93192461114,6047.575247080432,0,1800
298,15848.93192461114,6047.575247080432,0,3600
298,15848.93192461114,6047.575247080432,0,5400
298,15848.93192461114,6047.575247080432,0,7200
298,15848.93192461114,6047.575247080432,0,9000
298,15848.93192461114,6047.575247080432,0,10800
299,15848.93192461114,7559.46905885054,0,1800
299,15848.93192461114,7559.46905885054,0,3600
299,15848.93192461114,7559.46905885054,0,5400
299,15848.93192461114,7559.46905885054,0,7200
299,15848.93192461114,7559.46905885054,0,9000
299,15848.93192461114,7559.46905885054,0,10800
300,15848.93192461114,9071.362870620647,0,1800
300,15848.93192461114,9071.362870620647,0,3600
300,15848.93192461114,9071.362870620647,0,5400
300,15848.93192461114,9071.362870620647,0,7200
300,15848.93192461114,9071.362870620647,0,9000
300,15848.93192461114,9071.362870620647,0,10800
301,19952.62314968879,0.0,0,1800
301,19952.62314968879,0.0,0,3600
301,19952.62314968879,0.0,0,5400
301,19952.62314968879,0.0,0,7200
301,19952.62314968879,0.0,0,9000
301,19952.62314968879,0.0,0,10800
302,19952.62314968879,1813.3192907785935,0,1800
302,19952.62314968879,1813.3192907785935,0,3600
302,19952.62314968879,1813.3192907785935,0,5400
302,19952.62314968879,1813.3192907785935,0,7200
302,19952.62314968879,1813.3192907785935,0,9000
302,19952.62314968879,1813.3192907785935,0,10800
303,19952.62314968879,3626.638581557187,0,1800
303,19952.62314968879,3626.638581557187,0,3600
303,19952.62314968879,3626.638581557187,0,5400
303,19952.62314968879,3626.638581557187,0,7200
303,19952.62314968879,3626.638581557187,0,9000
303,19952.62314968879,3626.638581557187,0,10800
304,19952.62314968879,5439.957872335781,0,1800
304,19952.62314968879,5439.957872335781,0,3600
304,19952.62314968879,5439.957872335781,0,5400
304,19952.62314968879,5439.957872335781,0,7200
304,19952.62314968879,5439.957872335781,0,9000
304,19952.62314968879,5439.957872335781,0,10800
305,19952.62314968879,7253.277163114374,0,1800
305,19952.62314968879,7253.277163114374,0,3600
305,19952.62314968879,7253.277163114374,0,5400
305,19952.62314968879,7253.277163114374,0,7200
305,19952.62314968879,7253.277163114374,0,9000
305,19952.62314968879,7253.277163114374,0,10800
306,19952.62314968879,9066.596453892967,0,1800
306,19952.62314968879,9066.596453892967,0,3600
306,19952.62314968879,9066.596453892967,0,5400
306,19952.62314968879,9066.596453892967,0,7200
306,19952.62314968879,9066.596453892967,0,9000
306,19952.62314968879,9066.596453892967,0,10800
307,19952.62314968879,10879.915744671562,0,1800
307,19952.62314968879,10879.915744671562,0,3600
307,19952.62314968879,10879.915744671562,0,5400
307,19952.62314968879,10879.915744671562,0,7200
307,19952.62314968879,10879.915744671562,0,9000
307,19952.62314968879,10879.915744671562,0,10800
308,25118.864315095823,0.0,0,1800
308,25118.864315095823,0.0,0,3600
308,25118.864315095823,0.0,0,5400
308,25118.864315095823,0.0,0,7200
308,25118.864315095823,0.0,0,9000
308,25118.864315095823,0.0,0,10800
309,25118.864315095823,2174.8398099864476,0,1800
309,25118.864315095823,2174.8398099864476,0,3600
309,25118.864315095823,2174.8398099864476,0,5400
309,25118.864315095823,2174.8398099864476,0,7200
309,25118.864315095823,2174.8398099864476,0,9000
309,25118.864315095823,2174.8398099864476,0,10800
310,25118.864315095823,4349.679619972895,0,1800
310,25118.864315095823,4349.679619972895,0,3600
310,25118.864315095823,4349.679619972895,0,5400
310,25118.864315095823,4349.679619972895,0,7200
310,25118.864315095823,4349.679619972895,0,9000
310,25118.864315095823,4349.679619972895,0,10800
311,25118.864315095823,6524.519429959342,0,1800
311,25118.864315095823,6524.519429959342,0,3600
311,25118.864315095823,6524.519429959342,0,5400
311,25118.864315095823,6524.519429959342,0,7200
311,25118.864315095823,6524.519429959342,0,9000
311,25118.864315095823,6524.519429959342,0,10800
312,25118.864315095823,8699.35923994579,0,1800
312,25118.864315095823,8699.35923994579,0,3600
312,25118.864315095823,8699.35923994579,0,5400
312,25118.864315095823,8699.35923994579,0,7200
312,25118.864315095823,8699.35923994579,0,9000
312,25118.864315095823,8699.35923994579,0,10800
313,25118.864315095823,10874.199049932238,0,1800
313,25118.864315095823,10874.199049932238,0,3600
