case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
19,3,9.60000000e+00,1.00000000e+04,1.78788290e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,7.94570760e+02,8.93975941e+02,8.96897894e+02,8.89604676e-04,6.04035238e-05,0.00000000e+00,5.37352572e-01,1.44137535e-07,1.44137535e-07,5.59742262e-02,3.68751861e-04,
19,3,9.60000000e+00,1.00000000e+04,2.23485362e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,7.94570760e+02,8.93975941e+02,8.96897894e+02,8.89604676e-04,1.96118619e-05,0.00000000e+00,1.74468041e-01,4.67986843e-08,4.67986843e-08,1.81737543e-02,1.19726634e-04,
19,3,9.60000000e+00,1.00000000e+04,2.68182435e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,7.94570760e+02,8.93975941e+02,8.96897894e+02,8.89604676e-04,4.95917840e-06,0.00000000e+00,4.41170830e-02,1.18338088e-08,1.18338088e-08,4.59552947e-03,3.02748275e-05,
19,3,9.60000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,2.41586300e-04,0.00000000e+00,8.74890686e-01,2.34677554e-07,2.34677554e-07,9.11344465e-02,3.18175169e-04,
19,3,9.60000000e+00,2.15443469e+04,8.25657636e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,2.13200115e-04,0.00000000e+00,7.72091772e-01,2.07103140e-07,2.07103140e-07,8.04262262e-02,2.80789857e-04,
19,3,9.60000000e+00,2.15443469e+04,1.65131527e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,1.46532118e-04,0.00000000e+00,5.30657514e-01,1.42341677e-07,1.42341677e-07,5.52768243e-02,1.92986446e-04,
19,3,9.60000000e+00,2.15443469e+04,2.47697291e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,7.84347440e-05,0.00000000e+00,2.84046848e-01,7.61917121e-08,7.61917121e-08,2.95882133e-02,1.03300510e-04,
19,3,9.60000000e+00,2.15443469e+04,3.30263054e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,3.26974890e-05,0.00000000e+00,1.18412048e-01,3.17624249e-08,3.17624249e-08,1.23345883e-02,4.30634067e-05,
19,3,9.60000000e+00,2.15443469e+04,4.12828818e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,1.06157507e-05,0.00000000e+00,3.84443217e-02,1.03121676e-08,1.03121676e-08,4.00461684e-03,1.39812079e-05,
19,3,9.60000000e+00,2.15443469e+04,4.95394582e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,2.68421331e-06,0.00000000e+00,9.72072184e-03,2.60745172e-09,2.60745172e-09,1.01257519e-03,3.53517573e-06,
19,3,9.60000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,1.38121606e-04,0.00000000e+00,2.66187625e-01,7.14012181e-08,1.21083631e-11,2.77278776e-02,1.02958938e-09,
19,3,9.60000000e+00,4.64158883e+04,1.44416061e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,1.21892099e-04,0.00000000e+00,2.34910157e-01,6.30114618e-08,1.06856112e-11,2.44698081e-02,9.08610994e-10,
19,3,9.60000000e+00,4.64158883e+04,2.88832121e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,8.37755633e-05,0.00000000e+00,1.61452063e-01,4.33073248e-08,7.34414377e-12,1.68179232e-02,6.24481805e-10,
19,3,9.60000000e+00,4.64158883e+04,4.33248182e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,4.48422099e-05,0.00000000e+00,8.64197983e-02,2.31809381e-08,3.93107039e-12,9.00206232e-03,3.34263872e-10,
19,3,9.60000000e+00,4.64158883e+04,5.77664242e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,1.86932393e-05,0.00000000e+00,3.60255654e-02,9.66336902e-09,1.63873367e-12,3.75266306e-03,1.39343591e-10,
19,3,9.60000000e+00,4.64158883e+04,7.22080303e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,6.06890030e-06,0.00000000e+00,1.16959700e-02,3.13728522e-09,5.32027176e-13,1.21833020e-03,4.52389416e-11,
19,3,9.60000000e+00,4.64158883e+04,8.66496363e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,1.53448683e-06,0.00000000e+00,2.95725931e-03,7.93244677e-10,1.34520038e-13,3.08047845e-04,1.14384084e-11,
19,3,9.60000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,8.33977872e-05,0.00000000e+00,1.51632340e-01,4.06733175e-08,0.00000000e+00,1.57950355e-02,4.55235198e-26,
19,3,9.60000000e+00,1.00000000e+05,2.39180382e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,7.35982889e-05,0.00000000e+00,1.33815071e-01,3.58940768e-08,0.00000000e+00,1.39390699e-02,4.01743653e-26,
19,3,9.60000000e+00,1.00000000e+05,4.78360763e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,5.05833149e-05,0.00000000e+00,9.19696635e-02,2.46696141e-08,0.00000000e+00,9.58017328e-03,2.76114105e-26,
19,3,9.60000000e+00,1.00000000e+05,7.17541145e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,2.70752974e-05,0.00000000e+00,4.92278135e-02,1.32046929e-08,0.00000000e+00,5.12789724e-03,1.47793230e-26,
19,3,9.60000000e+00,1.00000000e+05,9.56721527e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,1.12866632e-05,0.00000000e+00,2.05212057e-02,5.50453495e-09,0.00000000e+00,2.13762560e-03,6.16093845e-27,
19,3,9.60000000e+00,1.00000000e+05,1.19590191e+04,0.00000000e+00,3.60000000e+03,3.88339000e+05,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,3.66424304e-06,0.00000000e+00,6.66226008e-03,1.78706085e-09,0.00000000e+00,6.93985425e-04,2.00016387e-27,
19,3,9.60000000e+00,1.00000000e+05,1.43508229e+04,0.00000000e+00,3.60000000e+03,3.88339000e+05,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,9.26465730e-07,0.00000000e+00,1.68448315e-03,4.51839744e-10,0.00000000e+00,1.75466994e-04,5.05720624e-28,
