id,case,istab,wind,x,y,z,t,dur,sig_x0,sig_y0,sig_z0,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
4,4,0,2.30000000e+00,6.30957344e+02,1.30558219e+03,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.35825287e+02,4.35825287e+02,9.25216797e+02,8.62375784e-04,1.03021848e-05,6.39711644e-310,8.88435470e-02,6.81732899e-05,0.00000000e+00,2.65000900e-02,2.70478966e-02,
4,4,0,2.30000000e+00,7.94328235e+02,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,7.34108298e-04,6.39711644e-310,4.68487022e+00,3.06077791e-03,2.94430434e-15,1.40030769e+00,1.42843918e+00,
4,4,0,2.30000000e+00,7.94328235e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,7.34108298e-04,6.39711644e-310,4.68487022e+00,3.06077791e-03,0.00000000e+00,1.40030769e+00,1.42843918e+00,
4,4,0,2.30000000e+00,7.94328235e+02,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,7.34108298e-04,6.39711644e-310,4.68487022e+00,3.06077791e-03,0.00000000e+00,1.40030769e+00,1.42843918e+00,
4,4,0,2.30000000e+00,7.94328235e+02,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,7.34108298e-04,6.39711644e-310,4.68487022e+00,3.06077791e-03,0.00000000e+00,1.40030769e+00,1.42843918e+00,
4,4,0,2.30000000e+00,7.94328235e+02,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,7.34108298e-04,6.39711644e-310,4.68487022e+00,3.06077791e-03,0.00000000e+00,1.40030769e+00,1.42843918e+00,
4,4,0,2.30000000e+00,7.94328235e+02,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,7.34108298e-04,6.39711644e-310,4.68487022e+00,3.06077791e-03,0.00000000e+00,1.40030769e+00,1.42843918e+00,
4,4,0,2.30000000e+00,7.94328235e+02,2.71406335e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,6.48034564e-04,6.39711644e-310,4.13557215e+00,2.70190363e-03,2.59908651e-15,1.23612250e+00,1.26095559e+00,
4,4,0,2.30000000e+00,7.94328235e+02,2.71406335e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,6.48034564e-04,6.39711644e-310,4.13557215e+00,2.70190363e-03,0.00000000e+00,1.23612250e+00,1.26095559e+00,
4,4,0,2.30000000e+00,7.94328235e+02,2.71406335e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,6.48034564e-04,6.39711644e-310,4.13557215e+00,2.70190363e-03,0.00000000e+00,1.23612250e+00,1.26095559e+00,
4,4,0,2.30000000e+00,7.94328235e+02,2.71406335e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,6.48034564e-04,6.39711644e-310,4.13557215e+00,2.70190363e-03,0.00000000e+00,1.23612250e+00,1.26095559e+00,
4,4,0,2.30000000e+00,7.94328235e+02,2.71406335e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,6.48034564e-04,6.39711644e-310,4.13557215e+00,2.70190363e-03,0.00000000e+00,1.23612250e+00,1.26095559e+00,
4,4,0,2.30000000e+00,7.94328235e+02,2.71406335e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,6.48034564e-04,6.39711644e-310,4.13557215e+00,2.70190363e-03,0.00000000e+00,1.23612250e+00,1.26095559e+00,
4,4,0,2.30000000e+00,7.94328235e+02,5.42812669e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,4.45771482e-04,6.39711644e-310,2.84478673e+00,1.85859159e-03,1.78786551e-15,8.50306739e-01,8.67388982e-01,
4,4,0,2.30000000e+00,7.94328235e+02,5.42812669e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,4.45771482e-04,6.39711644e-310,2.84478673e+00,1.85859159e-03,0.00000000e+00,8.50306739e-01,8.67388982e-01,
4,4,0,2.30000000e+00,7.94328235e+02,5.42812669e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,4.45771482e-04,6.39711644e-310,2.84478673e+00,1.85859159e-03,0.00000000e+00,8.50306739e-01,8.67388982e-01,
4,4,0,2.30000000e+00,7.94328235e+02,5.42812669e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,4.45771482e-04,6.39711644e-310,2.84478673e+00,1.85859159e-03,0.00000000e+00,8.50306739e-01,8.67388982e-01,
4,4,0,2.30000000e+00,7.94328235e+02,5.42812669e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,4.45771482e-04,6.39711644e-310,2.84478673e+00,1.85859159e-03,0.00000000e+00,8.50306739e-01,8.67388982e-01,
4,4,0,2.30000000e+00,7.94328235e+02,5.42812669e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,4.45771482e-04,6.39711644e-310,2.84478673e+00,1.85859159e-03,0.00000000e+00,8.50306739e-01,8.67388982e-01,
4,4,0,2.30000000e+00,7.94328235e+02,8.14219004e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,2.38947476e-04,6.39711644e-310,1.52489478e+00,9.96263301e-04,9.58351911e-16,4.55791044e-01,4.64947661e-01,
4,4,0,2.30000000e+00,7.94328235e+02,8.14219004e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,2.38947476e-04,6.39711644e-310,1.52489478e+00,9.96263301e-04,0.00000000e+00,4.55791044e-01,4.64947661e-01,
4,4,0,2.30000000e+00,7.94328235e+02,8.14219004e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,2.38947476e-04,6.39711644e-310,1.52489478e+00,9.96263301e-04,0.00000000e+00,4.55791044e-01,4.64947661e-01,
4,4,0,2.30000000e+00,7.94328235e+02,8.14219004e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,2.38947476e-04,6.39711644e-310,1.52489478e+00,9.96263301e-04,0.00000000e+00,4.55791044e-01,4.64947661e-01,
4,4,0,2.30000000e+00,7.94328235e+02,8.14219004e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,2.38947476e-04,6.39711644e-310,1.52489478e+00,9.96263301e-04,0.00000000e+00,4.55791044e-01,4.64947661e-01,
4,4,0,2.30000000e+00,7.94328235e+02,8.14219004e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,2.38947476e-04,6.39711644e-310,1.52489478e+00,9.96263301e-04,0.00000000e+00,4.55791044e-01,4.64947661e-01,
4,4,0,2.30000000e+00,7.94328235e+02,1.08562534e+03,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,9.98087753e-05,6.39711644e-310,6.36951197e-01,4.16140909e-04,4.00305256e-16,1.90384710e-01,1.94209445e-01,
4,4,0,2.30000000e+00,7.94328235e+02,1.08562534e+03,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,9.98087753e-05,6.39711644e-310,6.36951197e-01,4.16140909e-04,0.00000000e+00,1.90384710e-01,1.94209445e-01,
4,4,0,2.30000000e+00,7.94328235e+02,1.08562534e+03,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,9.98087753e-05,6.39711644e-310,6.36951197e-01,4.16140909e-04,0.00000000e+00,1.90384710e-01,1.94209445e-01,
4,4,0,2.30000000e+00,7.94328235e+02,1.08562534e+03,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,9.98087753e-05,6.39711644e-310,6.36951197e-01,4.16140909e-04,0.00000000e+00,1.90384710e-01,1.94209445e-01,
4,4,0,2.30000000e+00,7.94328235e+02,1.08562534e+03,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,9.98087753e-05,6.39711644e-310,6.36951197e-01,4.16140909e-04,0.00000000e+00,1.90384710e-01,1.94209445e-01,
4,4,0,2.30000000e+00,7.94328235e+02,1.08562534e+03,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,9.98087753e-05,6.39711644e-310,6.36951197e-01,4.16140909e-04,0.00000000e+00,1.90384710e-01,1.94209445e-01,
4,4,0,2.30000000e+00,7.94328235e+02,1.35703167e+03,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,3.24871014e-05,6.39711644e-310,2.07323435e-01,1.35451135e-04,1.30296734e-16,6.19689737e-02,6.32138998e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.35703167e+03,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,3.24871014e-05,6.39711644e-310,2.07323435e-01,1.35451135e-04,0.00000000e+00,6.19689737e-02,6.32138998e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.35703167e+03,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,3.24871014e-05,6.39711644e-310,2.07323435e-01,1.35451135e-04,0.00000000e+00,6.19689737e-02,6.32138998e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.35703167e+03,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,3.24871014e-05,6.39711644e-310,2.07323435e-01,1.35451135e-04,0.00000000e+00,6.19689737e-02,6.32138998e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.35703167e+03,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,3.24871014e-05,6.39711644e-310,2.07323435e-01,1.35451135e-04,0.00000000e+00,6.19689737e-02,6.32138998e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.35703167e+03,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,3.24871014e-05,6.39711644e-310,2.07323435e-01,1.35451135e-04,0.00000000e+00,6.19689737e-02,6.32138998e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.62843801e+03,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,8.24004136e-06,6.39711644e-310,5.25855987e-02,3.43558799e-05,3.30485156e-17,1.57178352e-02,1.60335988e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.62843801e+03,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,8.24004136e-06,6.39711644e-310,5.25855987e-02,3.43558799e-05,0.00000000e+00,1.57178352e-02,1.60335988e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.62843801e+03,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,8.24004136e-06,6.39711644e-310,5.25855987e-02,3.43558799e-05,0.00000000e+00,1.57178352e-02,1.60335988e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.62843801e+03,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,8.24004136e-06,6.39711644e-310,5.25855987e-02,3.43558799e-05,0.00000000e+00,1.57178352e-02,1.60335988e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.62843801e+03,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,8.24004136e-06,6.39711644e-310,5.25855987e-02,3.43558799e-05,0.00000000e+00,1.57178352e-02,1.60335988e-02,
4,4,0,2.30000000e+00,7.94328235e+02,1.62843801e+03,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.43437927e+02,5.43437927e+02,1.25026660e+03,6.38171539e-04,8.24004136e-06,6.39711644e-310,5.25855987e-02,3.43558799e-05,0.00000000e+00,1.57178352e-02,1.60335988e-02,
4,4,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.88648074e-04,6.39711644e-310,2.78127415e+00,1.51696219e-03,1.01303615e-10,8.33006242e-01,8.49270664e-01,
4,4,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.88648074e-04,6.39711644e-310,2.78127415e+00,1.51696219e-03,0.00000000e+00,8.33006242e-01,8.49270668e-01,
4,4,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.88648074e-04,6.39711644e-310,2.78127415e+00,1.51696219e-03,0.00000000e+00,8.33006242e-01,8.49270668e-01,
4,4,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.88648074e-04,6.39711644e-310,2.78127415e+00,1.51696219e-03,0.00000000e+00,8.33006242e-01,8.49270668e-01,
4,4,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.88648074e-04,6.39711644e-310,2.78127415e+00,1.51696219e-03,0.00000000e+00,8.33006242e-01,8.49270668e-01,
4,4,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.88648074e-04,6.39711644e-310,2.78127415e+00,1.51696219e-03,0.00000000e+00,8.33006242e-01,8.49270668e-01,
4,4,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.19610772e-04,6.39711644e-310,2.45508323e+00,1.33905118e-03,8.94226146e-11,7.35310343e-01,7.49667255e-01,
4,4,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.19610772e-04,6.39711644e-310,2.45508323e+00,1.33905118e-03,0.00000000e+00,7.35310343e-01,7.49667259e-01,
4,4,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.19610772e-04,6.39711644e-310,2.45508323e+00,1.33905118e-03,0.00000000e+00,7.35310343e-01,7.49667259e-01,
4,4,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.19610772e-04,6.39711644e-310,2.45508323e+00,1.33905118e-03,0.00000000e+00,7.35310343e-01,7.49667259e-01,
4,4,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.19610772e-04,6.39711644e-310,2.45508323e+00,1.33905118e-03,0.00000000e+00,7.35310343e-01,7.49667259e-01,
4,4,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,5.19610772e-04,6.39711644e-310,2.45508323e+00,1.33905118e-03,0.00000000e+00,7.35310343e-01,7.49667259e-01,
4,4,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,3.57392474e-04,6.39711644e-310,1.68862601e+00,9.21010183e-04,6.15055944e-11,5.05752375e-01,5.15627175e-01,
4,4,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,3.57392474e-04,6.39711644e-310,1.68862601e+00,9.21010183e-04,0.00000000e+00,5.05752375e-01,5.15627178e-01,
4,4,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,3.57392474e-04,6.39711644e-310,1.68862601e+00,9.21010183e-04,0.00000000e+00,5.05752375e-01,5.15627178e-01,
4,4,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,3.57392474e-04,6.39711644e-310,1.68862601e+00,9.21010183e-04,0.00000000e+00,5.05752375e-01,5.15627178e-01,
4,4,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,3.57392474e-04,6.39711644e-310,1.68862601e+00,9.21010183e-04,0.00000000e+00,5.05752375e-01,5.15627178e-01,
4,4,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,3.57392474e-04,6.39711644e-310,1.68862601e+00,9.21010183e-04,0.00000000e+00,5.05752375e-01,5.15627178e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,1.91539115e-04,6.39711644e-310,9.04993688e-01,4.93601541e-04,3.29629973e-11,2.71050371e-01,2.76342621e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,1.91539115e-04,6.39711644e-310,9.04993688e-01,4.93601541e-04,0.00000000e+00,2.71050371e-01,2.76342623e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,1.91539115e-04,6.39711644e-310,9.04993688e-01,4.93601541e-04,0.00000000e+00,2.71050371e-01,2.76342623e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,1.91539115e-04,6.39711644e-310,9.04993688e-01,4.93601541e-04,0.00000000e+00,2.71050371e-01,2.76342623e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,1.91539115e-04,6.39711644e-310,9.04993688e-01,4.93601541e-04,0.00000000e+00,2.71050371e-01,2.76342623e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,1.91539115e-04,6.39711644e-310,9.04993688e-01,4.93601541e-04,0.00000000e+00,2.71050371e-01,2.76342623e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,7.99860829e-05,6.39711644e-310,3.77922285e-01,2.06126324e-04,1.37652355e-11,1.13189713e-01,1.15399738e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,7.99860829e-05,6.39711644e-310,3.77922285e-01,2.06126324e-04,0.00000000e+00,1.13189713e-01,1.15399739e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,7.99860829e-05,6.39711644e-310,3.77922285e-01,2.06126324e-04,0.00000000e+00,1.13189713e-01,1.15399739e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,7.99860829e-05,6.39711644e-310,3.77922285e-01,2.06126324e-04,0.00000000e+00,1.13189713e-01,1.15399739e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,7.99860829e-05,6.39711644e-310,3.77922285e-01,2.06126324e-04,0.00000000e+00,1.13189713e-01,1.15399739e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,7.99860829e-05,6.39711644e-310,3.77922285e-01,2.06126324e-04,0.00000000e+00,1.13189713e-01,1.15399739e-01,
4,4,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,2.60265199e-05,6.39711644e-310,1.22971416e-01,6.70710539e-05,4.47904390e-12,3.68305861e-02,3.75497022e-02,
