case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
30,3,4.10000000e+00,1.00000000e+04,1.42301070e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.48673645e+02,9.48673645e+02,9.85382751e+02,8.09720446e-04,1.36524877e-04,6.43117860e-310,1.98984572e+00,1.58603991e-04,5.77335228e-07,2.85487183e-01,2.85463052e-01,
30,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.48673645e+02,9.48673645e+02,9.85382751e+02,8.09720446e-04,5.69120293e-05,6.43117860e-310,8.29491008e-01,6.61159720e-05,2.40669100e-07,1.19008750e-01,1.18998690e-01,
30,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.48673645e+02,9.48673645e+02,9.85382751e+02,8.09720446e-04,1.84766175e-05,6.43117860e-310,2.69296110e-01,2.14646981e-05,7.81337614e-08,3.86364565e-02,3.86331907e-02,
30,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.48673645e+02,9.48673645e+02,9.85382751e+02,8.09720446e-04,4.67161939e-06,6.43117860e-310,6.80887033e-02,5.42712429e-06,1.97553039e-08,9.76882373e-03,9.76799800e-03,
30,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.71680164e+03,1.71680164e+03,2.31111816e+03,3.45245772e-04,2.32375298e-04,6.43117860e-310,1.44407860e+00,1.15072976e-04,1.12870413e-04,2.07184873e-01,5.87871234e-02,
30,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.71680164e+03,1.71680164e+03,2.31111816e+03,3.45245772e-04,2.05070496e-04,6.43117860e-310,1.27439499e+00,1.01551553e-04,9.96077971e-05,1.82840022e-01,5.18794582e-02,
30,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.71680164e+03,1.71680164e+03,2.31111816e+03,3.45245772e-04,1.40942785e-04,6.43117860e-310,8.75878209e-01,6.97953089e-05,6.84593863e-05,1.25664015e-01,3.56562033e-02,
30,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.71680164e+03,1.71680164e+03,2.31111816e+03,3.45245772e-04,7.54412678e-05,6.43117860e-310,4.68824017e-01,3.73587523e-05,3.66436842e-05,6.72631283e-02,1.90853983e-02,
30,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.71680164e+03,1.71680164e+03,2.31111816e+03,3.45245772e-04,3.14486143e-05,6.43117860e-310,1.95435020e-01,1.55734524e-05,1.52753675e-05,2.80394569e-02,7.95598148e-03,
30,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.71680164e+03,1.71680164e+03,2.31111816e+03,3.45245772e-04,1.02098763e-05,6.43117860e-310,6.34484992e-02,5.05596275e-06,4.95918870e-06,9.10308428e-03,2.58293056e-03,
30,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.71680164e+03,1.71680164e+03,2.31111816e+03,3.45245772e-04,2.58146377e-06,6.43117860e-310,1.60423101e-02,1.27834895e-06,1.25388061e-06,2.30162262e-03,6.53067818e-04,
30,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.17536865e+03,3.17536865e+03,4.81013916e+03,1.90163206e-04,1.25636528e-04,6.43117860e-310,4.30046009e-01,3.26250418e-05,3.21428061e-16,6.16995691e-02,2.09290744e-14,
30,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.17536865e+03,3.17536865e+03,4.81013916e+03,1.90163206e-04,1.10873817e-04,6.43117860e-310,3.79514169e-01,2.87914906e-05,2.83659192e-16,5.44496641e-02,1.84698383e-14,
30,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.17536865e+03,3.17536865e+03,4.81013916e+03,1.90163206e-04,7.62023243e-05,6.43117860e-310,2.60835810e-01,1.97880669e-05,1.94955765e-16,3.74226402e-02,1.26941117e-14,
30,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.17536865e+03,3.17536865e+03,4.81013916e+03,1.90163206e-04,4.07881066e-05,6.43117860e-310,1.39615148e-01,1.05917738e-05,1.04352152e-16,2.00308672e-02,6.79465862e-15,
30,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.17536865e+03,3.17536865e+03,4.81013916e+03,1.90163206e-04,1.70029821e-05,6.43117860e-310,5.82001487e-02,4.41530033e-06,4.35003709e-17,8.35009283e-03,2.83243005e-15,
30,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.17536865e+03,3.17536865e+03,4.81013916e+03,1.90163206e-04,5.52004430e-06,6.43117860e-310,1.88947678e-02,1.43343404e-06,1.41224624e-17,2.71087048e-03,9.19552774e-16,
30,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.17536865e+03,3.17536865e+03,4.81013916e+03,1.90163206e-04,1.39568178e-06,6.43117860e-310,4.77733179e-03,3.62427847e-07,3.57070746e-18,6.85413437e-04,2.32498686e-16,
30,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.80000000e+03,6.00261914e+03,6.00261914e+03,8.88407227e+03,1.81818182e-04,6.64613700e-05,6.43117860e-310,2.17509938e-01,1.22051972e-05,0.00000000e+00,3.12065900e-02,9.08767457e-37,
30,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,6.00261914e+03,6.00261914e+03,8.88407227e+03,1.81818182e-04,5.86519497e-05,6.43117860e-310,1.91951835e-01,1.07710480e-05,0.00000000e+00,2.75397174e-02,8.01984418e-37,
30,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,6.00261914e+03,6.00261914e+03,8.88407227e+03,1.81818182e-04,4.03108490e-05,6.43117860e-310,1.31926415e-01,7.40282452e-06,0.00000000e+00,1.89277491e-02,5.51195194e-37,
30,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,6.00261914e+03,6.00261914e+03,8.88407227e+03,1.81818182e-04,2.15768400e-05,6.43117860e-310,7.06151129e-02,3.96244595e-06,0.00000000e+00,1.01312928e-02,2.95033492e-37,
30,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,6.00261914e+03,6.00261914e+03,8.88407227e+03,1.81818182e-04,8.99455976e-06,6.43117860e-310,2.94367410e-02,1.65179224e-06,0.00000000e+00,4.22334867e-03,1.22988184e-37,
30,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,6.00261914e+03,6.00261914e+03,8.88407227e+03,1.81818182e-04,2.92010532e-06,6.43117860e-310,9.55670833e-03,5.36258298e-07,0.00000000e+00,1.37112024e-03,3.99284078e-38,
30,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,6.00261914e+03,6.00261914e+03,8.88407227e+03,1.81818182e-04,7.38318073e-07,6.43117860e-310,2.41631369e-03,1.35587299e-07,0.00000000e+00,3.46673404e-04,1.00954801e-38,
